"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W23_LTR.mzML",NA,152.915813240152,152.690125008962,152.74136433045,NA,NA,NA,138.969517711787,141.000169189812,326.562317271861,326.422804608192,326.615616368187,NA,289.136542043768,289.220132958322,289.112282567546,288.981085509988,71.1551022729246,71.1724518796601,80.9948857923425,79.8346915319588,80.9217706891541,129.656029500245,129.453654699611,129.516410274513,56.623220972229,56.6525781390036,56.482680742079,56.6277995064343,56.5893156268302,NA,113.213989384315,113.497772683232,113.387283414959,113.415359265784,137.829319682909,137.816020437513,137.895499627093,137.80564654037,NA,NA,NA,325.471971831521,324.77795847724,81.7243734191622,81.4689456104048,NA,66.4472802176383,66.3754255007765,81.8325656906846,81.6572594520445,NA,NA,NA,161.80237268645,161.981383564144,NA,121.62718866092,119.968105722843,120.596322298654,36.3096066513804,36.3770176258702,NA,77.4882807716334,81.467426024942,77.7367126426132,146.293622769228,146.311771664473,146.293416885042,142.900204135366,108.201860184582,108.248921588127,108.243977867263,59.0050447856132,59.0801540567766,59.0921680928506,NA,NA,NA,NA,266.443520150832,266.39538720887,268.805001507399,226.375938202171,226.388430374484,NA,222.757085211087,269.551338923954,NA,201.185956985107,NA,53.2478440485942,53.3020686863554,53.3433062841828,44.5820493254882,44.5995026111443,44.6580062645258,44.3946656916763,238.065674918878,NA,202.070849494018,202.300867602404,NA,187.062287329101,187.02132918707,102.54739041901,NA,77.0434356272335,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W24_SR.mzML",NA,152.820174843386,152.624546778809,152.648628444233,NA,NA,NA,138.991440920352,NA,326.490633820504,326.39738915519,326.576031444734,NA,289.103040432457,289.156914855149,289.135807233593,289.449255994007,71.3165026251,71.3792616424939,81.1823910746957,81.1135383930457,81.1627441353159,129.672435059373,129.582183839848,129.658466141965,56.5531632521869,NA,56.5718039705932,56.5060415602292,NA,NA,112.70642297587,113.354272628604,113.209914776224,113.356262509272,137.831598467021,137.750916339508,137.811929784341,137.912474625286,470.881282869953,NA,NA,325.214972330618,325.280569029919,81.7388406859143,81.6716443852658,NA,66.2699748575586,65.9550960445009,81.8622334328459,81.6636225601773,NA,NA,NA,NA,161.97008877028,159.945108047899,121.728417001235,121.822002191031,NA,36.1807194264191,35.871108453267,35.4922385345183,77.5421497346642,81.5139926147111,NA,146.227892400523,146.29124652077,146.233483944864,142.223785891773,108.245785662974,108.28977663346,108.278052268186,58.9111797973957,58.98662846806,58.988484535016,NA,NA,NA,NA,266.437459973576,266.347154101119,NA,226.291893135766,226.194697260344,NA,221.147998706875,269.513488463649,NA,201.34192920247,NA,53.1177719502998,53.080606133373,NA,NA,44.4774412646716,44.4897068273713,44.4103681222926,238.124276390435,NA,201.76382397165,201.969056290859,201.657501249171,186.996346087331,186.911354904097,102.536495174498,NA,76.9127228022658,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W35_LTR.mzML",152.506262077191,152.815054419366,152.604676902403,152.656002401726,NA,NA,NA,138.910502902758,NA,326.554434138292,326.415118584145,326.558462278252,NA,289.061099326266,289.010659253105,288.988044771061,289.160364770911,71.0480574763554,71.0311581800156,80.9168397134557,NA,80.8710227411448,129.606437289625,129.555439214178,129.566006224875,56.765553783072,NA,56.6659835954173,56.7634063859198,56.8238251147288,112.151846291466,113.128819456947,113.411277937225,113.342395845644,113.410450710115,137.795261379288,137.787272472625,137.736493835815,137.869858804002,NA,NA,NA,325.299142326095,325.528252107539,81.6083370432223,81.413594652459,NA,66.2369049877919,66.0970894926895,81.7600945309717,81.4618234223054,NA,NA,NA,161.745626721622,161.93046468145,161.984976000597,121.613305193171,121.173783879843,NA,36.3461997248334,36.1860334281701,35.7662249166838,77.3510835626031,81.4213713920293,77.3604456814162,146.200373473793,146.229781649965,146.226518057835,142.63853600007,108.148710722959,108.23484835926,108.192754357265,59.0975400510433,59.1866747827,59.134056469199,NA,NA,NA,NA,266.400969051325,266.302059145433,NA,226.33222302998,226.347210425188,225.735979144275,221.066362819827,269.480944254827,NA,201.134184615567,NA,53.2273592309094,53.202572935953,53.6638244975462,44.5546711940947,44.6242891033561,44.6342652352312,44.5823275482801,238.058081080946,219.320673872785,202.008965231736,201.954135153352,202.128275319051,187.009755616122,186.908136497649,102.419167147501,NA,76.9181835333748,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W36_SR.mzML",NA,152.84987251721,152.595289893299,152.62551491077,NA,NA,NA,138.993561990657,NA,326.444998267859,326.379073349844,326.556051943609,NA,289.070975517662,288.829263552667,288.975711866949,289.219522963434,70.9748567072126,70.9485302600304,80.9411460163643,80.9477025306945,80.8982358705931,129.612021848246,129.399975939153,129.681292591937,56.7685933307771,NA,56.7188357319811,56.8065190541703,NA,112.388056944338,112.570204411504,113.217868823742,113.06100485666,113.197487004347,137.766245182522,137.724264906092,137.709352214878,137.667255459797,NA,NA,NA,325.174423551841,NA,81.5741546998559,81.4690428742924,NA,64.8274161278364,64.6381521439524,81.6989055797981,81.3190188997793,31.6532362364391,NA,NA,NA,161.919938701983,161.150825862794,121.645487153404,NA,NA,36.2267609224726,37.1373502309195,27.2443954630925,77.3805903952913,81.3486570931544,77.3995868747869,146.185702385836,146.208499077452,146.086368882725,NA,108.139590492271,108.189145096324,108.165904931813,59.0145065941273,59.1201578919994,59.061397263795,NA,NA,NA,203.69579445901,266.398823914294,266.282355313755,NA,226.372209106629,226.20732395574,NA,NA,269.471480896509,NA,201.334104445131,NA,53.2142164340826,53.2783072204737,NA,NA,44.5204127987932,44.5482959855141,44.4931082833007,238.140083915478,NA,NA,202.016187912718,201.492725360885,187.020188969726,NA,102.308600481728,NA,76.7018697665981,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W47_LTR.mzML",NA,152.826652663235,152.578277402593,152.587703645248,NA,NA,NA,138.887300195961,NA,326.520645793972,326.363534665762,326.536951571216,NA,288.998308709408,288.621917114009,289.010663102735,289.502305119551,67.7352938152413,67.7775892880721,80.2835467620843,80.0609848970003,80.3094681022879,129.366185521628,129.268131904027,129.344500622659,56.5435356377162,54.5988212595072,56.4820458786803,56.5057588595015,NA,NA,112.897799167234,113.202578232272,113.072627018168,113.230597190213,137.646229796254,137.629688304952,137.687889694326,NA,NA,NA,NA,325.280014272067,325.375003038631,80.9440201213147,80.7447143550212,NA,58.9432146004161,59.8352079682123,81.1573405616712,80.9592406112729,NA,NA,NA,161.626069457122,161.807720595001,NA,121.249257270151,121.698562377439,NA,36.3090327752489,36.1859028873136,NA,76.6334740656285,80.7828344157719,76.5639364693064,146.097773060953,146.138224045162,146.098219760454,142.604320209513,107.974080520289,108.032462000692,107.943785254464,59.2023938308527,58.951377433353,59.1936321304289,57.1057335184121,NA,NA,NA,266.34790330236,266.280230349007,NA,226.349594805429,226.281096212677,224.06593307661,NA,269.431711218194,NA,201.089728236789,NA,53.2275414522961,53.177104943879,52.8264187516297,NA,44.5738944938024,44.576529962626,44.5648854320938,237.936885281175,NA,202.009436855719,201.679992092113,200.676903152291,186.940056866437,186.707204810402,102.098116552513,NA,76.0425369128381,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W48_SR.mzML",NA,152.713683887955,152.578789530006,152.58843621047,NA,NA,NA,139.063065038367,NA,326.435314065675,326.349687693942,326.459914447862,324.884827579903,289.039019423598,289.043129859104,289.07267701686,289.175112879507,71.70329669537,NA,81.2876908343526,81.2802914906631,81.2899404152531,129.638485188864,129.161884132379,129.753415056272,56.4946667846663,NA,56.3773667215198,56.4601428073776,55.0634689799704,112.389318062485,112.609900548803,113.226363547587,113.040615005342,113.227794186816,137.802226970454,137.686888163592,137.827116254859,NA,470.461978257107,NA,NA,325.223984472924,NA,81.8117310149298,81.7581756334571,NA,66.2842103326192,65.8697362437113,81.8666950771496,81.7095415599985,NA,NA,NA,NA,161.928525442297,NA,121.684741943209,NA,120.510643672301,36.1938290502224,36.1155298777157,29.6266914271828,77.6312108322235,81.4468418833021,77.6659863537287,146.189356087625,146.241676868683,146.197577024901,NA,108.191372189391,108.228934701354,108.2168824296,58.8360927582734,58.9211127715634,58.894955619855,NA,NA,NA,NA,266.359964952531,266.258297062902,NA,226.21706622268,226.115277818806,NA,NA,269.439908543959,NA,201.301576975091,NA,53.0620600555631,52.967639576529,52.65112189013,NA,44.4624550430895,44.4865454968157,44.4412398402153,238.104757095575,NA,201.83380833304,201.855674758436,207.422470866294,186.97349490667,186.640403832669,102.360146271813,NA,77.0234723733476,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W59_LTR.mzML",152.486246210911,152.753273868742,152.62519530234,152.688852742012,NA,NA,NA,138.896960799654,141.11811346929,326.542743795321,326.401654085797,326.529680526242,NA,289.044031000682,289.146631259374,288.996030561226,289.31601176553,70.1772713323695,70.2180333566189,80.6925973003789,80.1857135728294,80.5852467250504,129.536097463026,129.451709963038,129.555378857579,56.7079049538514,56.6591892256947,56.6524704883854,56.6384790953794,56.6191231487101,NA,113.055596859807,113.354673881459,113.251680359779,113.33067459107,137.746023388297,137.745022321202,137.77461061759,137.882873413364,NA,NA,NA,325.431905308442,325.293082225115,81.3896487907867,81.260796533765,NA,65.5207739583578,65.5113514796582,81.5354664073243,81.2380608008324,NA,NA,NA,161.690365111142,161.87077370313,162.045023987717,121.504969262728,120.530285279694,NA,36.3454590133838,36.3889091912059,34.8333143545845,77.1342028273564,81.2216109789917,77.0757077184695,146.173287809642,146.232077733792,146.157546702995,142.715272245622,108.11607400578,108.141298572706,108.117997498674,59.0022497331839,59.0171548231011,59.0373409772877,NA,NA,NA,NA,266.390679892192,266.262904046014,265.277001388826,226.227653416092,226.218245062731,NA,NA,269.440633404424,NA,201.127854262447,NA,53.2144308413531,53.2547097947084,53.5233853295031,44.522931572456,44.6062286426833,44.6135780789384,44.6694573543593,238.030428950462,NA,202.047025288314,202.111718755442,NA,186.953096178544,186.936128310915,102.291201579302,NA,76.6002165484113,76.624714773321,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W60_SR.mzML",NA,152.599199677626,152.469919325117,152.518336208948,227.072363320794,227.0353250714,NA,138.735018371964,NA,326.517744293198,326.417003251374,326.644791420352,326.532558502125,289.05230661891,288.60474336485,289.034014059074,289.08141840812,NA,NA,79.0872848723453,78.8900309138409,79.1929617038423,129.127121020912,128.825026005995,129.0753159772,NA,NA,56.5632123750779,56.6014419864824,NA,111.682022535766,112.152527809885,112.775993848,112.578181368713,112.700242909379,137.45007324947,137.396727055043,137.545751444882,137.304986133642,NA,NA,NA,325.200804857787,325.861673886938,79.7659692253843,79.6837582458015,NA,62.8871404181385,NA,79.8574276685491,79.7532020540158,NA,NA,NA,NA,161.692108463022,161.753346262289,121.014333889216,121.115425589929,118.354124211831,36.2313854632691,36.1044277050304,35.1593813407544,82.3296039619922,NA,74.5034446957097,145.927009740312,145.958838155248,145.894729029606,NA,107.770253616827,107.75903926724,107.806517998406,NA,NA,NA,NA,NA,NA,NA,266.442504127186,266.337526605687,265.483830445992,226.268413664913,226.195601275337,NA,NA,269.421693805889,NA,201.204294202745,NA,53.3344501120566,53.3768517377679,53.2129142860178,NA,44.5002115098041,44.5079581569065,44.5088087921633,238.086494349447,NA,201.778566319416,201.766458492616,NA,186.828028591704,186.720370630568,101.710798179667,NA,74.1214153766529,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W71_LTR.mzML",NA,152.895289486814,152.641530751258,152.709936825279,NA,NA,NA,138.936513454091,NA,326.541441322283,326.386686055823,326.632785520107,324.599924806843,289.038070407138,288.934406284046,289.004638011479,289.220845347325,71.3343251775783,71.4095657450599,81.0040752229365,NA,81.0218089243813,129.655775729683,129.544988321816,NA,56.5692562158394,NA,56.5050113107151,56.5796493350807,NA,NA,113.098022486764,113.429616942265,113.346047182639,113.41452552055,137.818864023893,137.789714737359,137.727498170663,137.821949251805,NA,NA,NA,325.32167164904,325.03182517779,81.7279516171716,81.5921018708354,65.2644984613523,66.4336928352898,66.0315316593014,81.8311017185985,81.5067944743766,NA,NA,NA,161.755906128126,161.913192804103,161.998803436909,121.639945187808,119.907570647264,NA,36.3582646146016,36.3840852206976,NA,77.4796610812801,81.5646473580039,77.5907211850579,146.230890691103,146.236436827309,146.210221232446,142.584522990118,108.1844020136,108.230449639066,108.204099589441,58.9951142940327,59.0037692354805,59.0348400643872,NA,NA,NA,NA,266.39715402325,266.313265183112,NA,226.291890402249,226.28704854111,224.175205902559,220.641329572749,269.452139421154,267.738617329358,201.206354625242,NA,53.1970286896733,53.2006586295468,53.2666131776226,44.5486325862911,44.6141135728,44.6111756234221,44.580105401497,238.033503372428,237.788378187645,201.937815605191,202.144901486916,201.489342147886,187.019001490937,187.003462284793,102.42103554371,NA,77.0006103028978,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W72_SR.mzML",NA,152.766618325005,152.61568021218,152.673427021161,NA,NA,NA,139.015722633425,NA,326.490235632501,326.400607058014,326.502249831347,316.73498901478,289.098953489132,289.06840631118,289.102927206292,288.803612932552,71.1554314053396,71.1987764420784,81.1027681543409,80.9766939231394,81.0358611011185,129.608753519503,129.513473764753,129.572772086305,56.5261106046443,56.4784548004747,56.388807411076,56.4539553958964,56.5141509230956,NA,112.412241344929,113.002842782882,112.807130630968,112.944637849243,137.779505505402,137.673073656263,137.76603929046,NA,470.60297517642,NA,NA,325.271684112479,325.418484129988,81.672144777485,81.6349143813337,NA,66.2975605346847,66.2294733882745,81.7555202982414,81.3178120124928,NA,NA,31.5543936564518,NA,161.931025596955,162.043996811697,121.739819330264,121.54790469725,120.42326698433,36.2487866301008,36.3149306145335,NA,77.4795872847506,81.4989777222708,77.0316114165678,146.203958872786,146.25067579629,146.207982047786,142.281680371888,108.132455480168,108.198294440623,108.147859865753,58.8735667853826,58.9309380906351,58.9790742157083,NA,NA,NA,NA,266.419209468532,266.324918672883,268.361425669126,226.366462193896,226.284080871989,NA,NA,269.456440572269,NA,201.332887952788,NA,53.1260571873283,53.1381982517309,53.2849056695926,NA,44.5163053528505,44.5268751829171,44.4855677056153,238.206416886214,237.71964982276,201.701392297303,201.80744145201,202.03612434821,186.984699174861,186.875496966864,102.155764207388,96.5446102793689,76.7856916048608,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W83_LTR.mzML",NA,152.806689472681,152.604124246547,152.654072684798,NA,NA,NA,138.912972910564,140.963967262453,326.545559677156,326.39888265951,326.549145965818,NA,289.088353954089,NA,289.059895719233,289.340215840423,70.4408609872829,70.3149705073962,80.7735380665345,80.2496963156063,80.7625580019034,129.562702323205,129.363384788879,129.576214897238,56.6548567177228,NA,56.6602642915351,56.76686836356,NA,112.195502293647,113.079511513725,113.371976515703,113.284461214706,113.339046962771,137.773687133515,137.765667449887,137.777328692408,137.750030635329,NA,NA,NA,325.385641145332,325.398781628828,81.4466781311261,81.2863197685843,NA,66.0438964947503,66.1281659121359,81.6218161074764,81.2455984405057,NA,NA,NA,161.687763641427,161.838259083914,161.806297819834,121.509392791056,120.882873305385,NA,36.3823292952766,36.3032294571565,35.5673488355321,77.2563979594316,81.299547036944,77.3415835269094,146.165855814934,146.142086429632,146.161967283592,142.63681237393,108.136497790991,108.195386504063,108.216120150848,58.9688783093164,59.0565519882434,59.0715054254035,58.3120680079412,NA,NA,NA,266.414043066376,266.334030721374,269.628664395315,226.206519868242,226.266904668633,221.625045667609,NA,269.424872048356,NA,201.22445775772,NA,53.2417052709481,53.4071720408116,53.0572400919527,44.4679623730369,44.6089376712955,44.5972366889615,44.4713237544705,238.047922599127,NA,202.163494754066,201.988974054583,NA,186.989953707143,186.795160613017,102.330042081685,NA,76.6633334490021,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W84_SR.mzML",NA,152.851241626382,152.526773077916,152.576706341778,226.982654616105,NA,NA,139.043692051965,NA,326.445244358572,326.362840295043,326.571346031873,NA,289.006337236836,289.057623065108,289.031326428161,289.349004012954,70.1406824483326,70.1612140690014,80.758433546965,80.1081612078152,80.6624499405921,129.515150472529,129.254972356799,129.567706535709,56.6436623586114,NA,56.5609963268276,56.6236315259587,NA,NA,112.505845770479,113.134341302792,112.945916214558,113.089803857231,137.702610528313,137.638976195167,137.665370215873,NA,NA,NA,NA,325.180791805788,NA,81.3240251861594,81.2993641862232,64.5297130612608,65.3189528441447,65.226444450302,81.5125053705849,81.3491205476057,NA,NA,NA,NA,161.809893891349,NA,121.590147876084,NA,NA,36.2187376951387,36.3069591074275,33.6795200853197,77.1804005995926,NA,77.2834413468173,146.085241325741,NA,146.063763272045,NA,108.115573772907,108.189949926934,108.063056151038,58.8359132680633,58.9393442496327,58.8962307813535,NA,NA,202.126324585557,NA,266.353754238785,266.258669559462,269.133923956541,226.318904197192,226.305811117442,NA,NA,269.32075313071,264.580719072305,201.270623226832,NA,53.2488023683125,53.177952134578,53.5514224613446,NA,44.4788869547845,44.4409058839279,44.4486970525498,238.115080154976,NA,201.878367921673,201.873237667028,NA,186.916087261308,186.83310916087,102.241626922902,100.842112320697,76.406155950341,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W95_LTR.mzML",NA,152.855056249104,152.650850263444,152.714775163046,NA,NA,NA,139.085233002147,NA,326.527041101602,326.378757741808,326.542258443828,NA,289.082145898449,288.955075402013,288.883713012339,288.492213061536,71.0916848428393,71.2100275870205,80.981274231283,80.5017372678816,80.7740993247617,129.642620404293,129.470939381904,129.583800241124,56.6494779873567,NA,56.594812778921,56.6516571443272,56.6552078316157,NA,113.251731607503,113.523291523963,113.43066159115,113.525989681756,137.819734873688,137.809232331193,137.724810590822,NA,NA,NA,NA,325.394241596132,NA,81.6669807032667,81.4867894286565,NA,66.2583580142777,66.1713596107901,81.7975194883787,81.396704339377,NA,NA,31.9515760910692,161.778102560337,161.918600862906,163.234319525193,121.579113429815,120.549500028245,120.285020945541,36.3482973317897,36.6833683667488,35.41501573162,77.4512578940596,81.5106644577432,77.5656253378451,146.253212751475,146.297745400254,146.255735744947,142.609048372862,108.240062908671,108.287035446244,108.237072590255,59.016035225245,59.0350097934251,59.1432744547546,NA,NA,207.567070528932,NA,266.38412987765,266.295505027365,NA,226.34556749819,226.362881860044,NA,NA,269.396024947081,NA,201.250665309639,NA,53.3317384180308,53.5372408136708,53.3040941499971,44.6440168163306,44.6000175189377,44.5679149707055,44.5865644389103,238.018115675689,NA,202.046307172367,202.322067277156,201.769158753926,187.03281067826,NA,102.554176512446,NA,76.9067091185044,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W96_SR.mzML",NA,152.708726003106,152.570608429727,152.604821362764,NA,NA,NA,139.014686542583,NA,326.42510851565,326.360002905391,326.485244868511,NA,289.03211994516,288.7375677997,288.990873851041,289.176315809031,71.4001349756988,71.4343337123675,81.1786903013674,81.1531609938184,81.2940506593056,129.623952521445,129.437143785531,129.669521293264,56.5300107267372,56.4509365761789,56.4902082040689,56.5112556354516,56.4729534410799,NA,112.659709422405,113.289274855803,113.112724082556,113.218560307731,137.775385836896,137.693168380842,137.827298686663,137.79683858894,NA,NA,NA,325.16760179757,NA,81.7154223902727,81.6584554478113,NA,66.3008565346501,65.9891123998877,81.8162762841961,81.6387022236413,NA,NA,NA,NA,161.901976164301,161.853184573727,121.901221018323,121.873272116575,120.100116510165,36.2329217657105,36.2240818348868,35.4318877169645,77.5426302154712,81.4403502820144,77.5535032417459,146.168227875658,146.17798647278,146.187910265007,142.151708125824,108.213617010645,108.282015339123,108.241178104704,58.8166654599149,58.8623793217858,58.8880582971525,57.7743321309637,NA,207.405756869941,203.895714582065,266.36257883495,266.219060174398,NA,226.281984842559,226.136266567268,NA,222.51697368283,269.322098108724,NA,201.330858659777,NA,53.1946332733935,53.2361386685864,52.6056658819138,NA,44.5014836825268,44.5125999603856,44.4658800345687,238.166368011601,238.389179073191,201.865501484091,201.664201606089,201.257170163011,186.92845483379,186.834541839321,102.435150681466,NA,76.8519686899772,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W11_LTR.mzML",152.531692261255,152.816610846666,152.614395610775,NA,NA,NA,NA,138.983526729824,NA,326.497648948591,326.354537938051,326.503675932761,NA,289.044578440222,289.077145123664,289.071853453123,289.378348178199,71.8999856145097,71.9277232661364,81.2736689501951,81.2590255630921,81.2105665798328,129.70671313962,129.783651062623,129.689949039585,56.6503727501283,NA,56.5623233014086,56.5868035455464,56.6984038518352,NA,113.177369184294,113.446443373462,113.345305163403,113.359315609278,137.84806382761,137.83274901695,137.777122491909,137.811349918556,NA,NA,NA,325.317798989856,325.388125399399,81.9559218971138,81.7105150726175,NA,66.390725360299,66.3552849551519,81.9282708729966,81.5712348422159,NA,NA,NA,161.777393539119,161.916095584143,162.058903322389,121.662727304278,120.766891363523,NA,36.3490178137069,36.3632918586926,34.8585577449778,77.6813480576675,81.663094081045,77.5937570279634,146.273823555923,146.28097121123,146.288284456078,142.788617284463,108.194886772549,108.285131524667,108.214464818417,58.9767433884931,59.1867359190976,59.1254445657711,59.0495028464213,NA,NA,NA,266.353802278133,266.289458420193,NA,226.181094679655,226.190606258499,NA,NA,269.353782916848,267.198515431732,201.155843842137,NA,53.2209646346907,53.2293948917558,53.1071282794634,NA,44.6456408227372,44.6829677740138,44.6452771301176,238.035254536142,237.492722838713,202.088722830776,202.207127371188,202.097143381045,186.987577077535,186.94118359217,102.461141392454,95.2508507500619,77.2781682059209,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W12_SR.mzML",NA,152.910245875183,152.581872037528,152.69972183652,NA,NA,NA,139.055705340997,NA,326.444500340844,326.369832726608,326.671811536598,NA,289.083415722625,288.848022920263,289.004674786599,289.062990418343,71.2769626773587,71.3177956102237,81.1939779455744,81.0727346785402,81.3905595347537,129.627062287857,129.499274923541,129.611890198644,56.5858269653681,NA,56.5217126219969,56.5700393769191,NA,NA,112.633865221609,113.285347522546,113.074317937178,113.221249839406,137.772443848848,137.674013652105,137.812001018141,NA,479.42593743051,NA,NA,325.170593537667,325.307516555845,81.6846305575826,81.5913120585496,NA,66.3797201382798,66.2633199959542,81.8015265516721,81.4707400547428,NA,NA,NA,NA,161.898764276897,161.97905477192,121.783806603682,121.763445327572,NA,36.2529985950921,36.3950024407487,35.0080621176475,77.5446930029464,81.5045087590751,77.7274315262542,146.172593276284,146.186041747308,146.165339815926,NA,108.223614998974,108.268085943079,108.218751612631,58.8863350636621,58.9920488992734,58.9001132968938,NA,NA,202.274769030205,NA,266.394034540356,266.276295913687,NA,226.306279323422,226.262056454345,NA,NA,269.397231646506,NA,201.322320964468,NA,53.2261253624167,53.3790586052233,53.2360515773443,NA,44.5092217701731,44.5147772914245,44.4244753211562,238.150621400736,237.604754463384,201.825843557865,202.090245525077,201.49144389666,186.953330137878,186.798107679943,102.393064624969,NA,76.7942657813408,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U8W23_LTR.mzML",NA,152.974739774392,152.648421183058,152.783575225561,NA,NA,NA,138.924011288893,NA,326.592759992613,326.435028208047,326.607296075868,325.949557674561,289.117298200755,NA,289.225449014729,289.702198209979,70.288907643352,70.2650100882108,80.8895470206865,80.4972777264833,80.7547545280309,129.574289102016,129.509135307292,129.572387296783,56.6790952617768,56.6030971038133,56.6408447362801,56.6663729088839,56.682531611826,NA,113.067427076935,113.382903632579,113.306987960374,113.389613276306,137.791915607435,137.785915950803,137.849451322892,137.800340291906,NA,NA,NA,325.458277737556,325.315154293696,81.4609263344365,81.2309372630396,NA,65.7620547159786,65.7753939539774,81.6431420374801,81.1598884384913,NA,NA,NA,161.757716937889,161.918211836047,161.971978274309,121.559340497913,120.771483018721,119.772331586151,36.2968275255487,36.0481806363157,35.7866508175735,77.2270735105731,81.2709414904837,77.224992151595,146.233209335435,146.251760484757,146.227823934601,142.656632514197,108.154551510583,108.175507294837,108.168712170641,58.9999233401659,59.0188033997276,58.9880097241136,59.0115626702438,NA,NA,NA,266.419287029799,265.776038139727,266.563339151569,226.283645911325,226.29439450178,NA,221.392962234649,269.434737401962,NA,201.197712626353,NA,53.2298368969893,53.1758338903159,53.442372228241,44.5118153375687,44.6054950392356,44.6142852254379,44.6219171163103,238.120880386812,NA,201.950851956293,202.127152762124,201.800493549169,187.017587996458,186.946392625071,102.258146788568,NA,76.6330877797649,NA,78.5199416747688
