"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W48_SR.mzML",1.21814837035281,1.20118458035487,1.25504840548213,2.84009109735777,1.8570532211696,1.67845905264205,2.09091094155305,2.46790445466776,NA,0.996585859738133,0.999318249817697,0.992765000498747,NA,1.19355201939009,1.15172665161675,1.16785544485292,1.00223132498583,1.3086512553618,NA,NA,1.01199571789987,0.977090642745859,1.19756449374702,1.4921088459887,NA,1.06578857178732,1.0790972953548,0.987568037980105,1.13482206330449,1.16336383271497,NA,1.00128563519503,1.19078606283624,1.13832660699164,1.12489919543231,1.44216745315508,2.06945561669431,1.30319805513851,1.35751803091089,NA,NA,NA,1.08992676549648,1.0125741279294,1.10983916018385,1.01577888315502,1.10857655690554,1.0152811107684,1.13136301868489,1.18585712551914,1.15631352664632,NA,NA,NA,1.19043470961863,1.25906500958105,2.27987140121905,1.54389923493657,1.00244072714027,NA,1.64827646853385,2.99190894604532,2.23803962536907,1.22302597436499,1.01555352973086,NA,1.09583201675002,1.16033770063518,NA,1.20067470488761,1.36396436655838,1.39111634161775,1.2810966434403,1.06459626300478,1.38852436085569,1.1412543786284,1.09320925606934,3.01821475118319,1.20773954188555,NA,1.53563904638465,1.40876287936357,1.41529843410286,1.00709618952101,1.09510455415964,NA,1.36285440023601,0.991438625767056,1.47436219829458,1.23453693197912,NA,1.45706102613978,1.34201601427075,NA,3.18285353112756,2.94909960918872,2.95176677986635,3.9651802217646,1.19284620531372,1.00721037516042,1.01430164671704,0.983039172519208,1.01307443643567,1.09720628266817,1.24011062724887,3.00886457661888,3.11830169607787,2.76813796727305,2.73927300143742,2.9510724806798
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W59_LTR.mzML",1.19045438074833,1.0246798065481,1.27024388815423,3.79636664972936,1.52158511829156,NA,0.990995907254951,2.19619748268755,NA,1.044158002664,0.998174653306192,1.0672363498779,1.28711698138433,1.15753409989221,0.995245301860854,1.01848517903676,2.04545291073248,1.14271579769736,1.77320554419427,1.02366932200921,0.991692800759157,1.01364081871361,1.12560413233171,1.11276526958079,NA,1.02441910819236,1.0094273221779,0.995915961337529,0.988820463906863,1.01324527216432,NA,0.996834263043113,1.15073420843513,1.03511348982948,1.0136494098823,1.32025051643361,2.39671151704728,1.25457629743988,1.51298156698196,NA,NA,0.999976826038704,0.99711398229478,0.987253248701555,1.46538558530168,1.314329728509,1.00650193081441,1.00762934438032,1.00479073379236,1.01033278832299,0.985191838195378,NA,NA,6.27371376144896,1.14788473118465,1.11987838002096,1.60117710773486,1.51463157515214,1.39922982769535,NA,1.73816174505681,2.25882831564593,3.05290234613536,1.30829477066904,0.971295218417607,1.30253726776778,1.12540943575677,1.16678714373427,1.0728811210969,1.2408348214302,1.30025130398968,1.51342824314439,1.21837492125061,1.02516905628902,1.00841217508011,1.1246427482356,1.08331522772284,NA,1.22051711152081,NA,1.56440988579129,1.47455008282502,1.51295660068439,1.05424360585558,1.08257791154643,1.25895828703613,1.04348833536271,0.993528117063279,1.37662090254678,1.14589180981614,NA,1.44786669861333,1.51704373183112,2.78158430092808,2.69566278821118,2.67145494646486,1.96293156243699,3.04017162840122,1.12157004716206,1.02798026504046,1.19059586449703,1.29138432247293,1.04603267159164,1.30258291314845,0.984815095931514,3.53808972709747,NA,2.35592942949622,2.18517786420965,2.25029042641397
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W60_SR.mzML",1.21530891042316,1.12051254210311,1.19642973433267,2.80504907154598,2.02595950694084,1.94644224084223,1.29393174307169,2.41433944080225,0.999352810107066,0.990300007399496,0.992798542018374,1.01566420774852,NA,1.16520331408569,1.48870565950059,1.17058924765712,1.55140467848903,1.30857073006874,1.01327918674892,NA,1.00581403641847,1.4266312921801,1.24463915475191,1.30832052053948,NA,1.12630318958489,1.07819125594314,0.983864784107217,1.07212980882218,1.04180921722116,NA,0.998756168093874,1.11268318037902,1.13800243158743,1.01297473187395,1.46589396581054,2.09948735352867,1.4513664801026,NA,NA,NA,0.999913278135659,1.0315062324571,1.01072382435519,1.13036520297188,1.02410332969946,1.01180334802502,0.992354327722319,1.00828202498529,0.97676188773325,0.992421922041574,1.76040389693412,NA,1.39546309261494,1.17555440172003,1.302004232371,2.32015125677133,1.5682214792552,NA,NA,1.56227393630904,1.77307272610777,2.27486237328088,1.26654190350764,1.06388063642171,1.9805493518772,1.12400430540703,1.19382727518995,NA,1.18168892840784,1.34190761956032,1.56047193068433,1.39347481038289,1.06004857712776,1.32401882897519,1.03352171015136,1.07536665007782,3.03112316571161,1.30066420953711,NA,1.59263626255561,1.55858673670039,1.47365213914773,1.09935033300658,0.985220960176742,NA,1.39788427170649,0.995416522073937,1.33423212321531,1.1989631326411,NA,1.37801427869437,1.70061283162572,1.38545330096918,3.18967583014626,2.96579058467981,3.2514857102892,3.18758582391771,1.11708146921537,NA,1.00977532067694,0.999353964748797,NA,1.09314463793195,1.00733154158856,3.08576520061762,4.66453985685991,2.89940952215949,2.74522298463246,2.80352427619463
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W71_LTR.mzML",1.1584025172324,1.05900516070606,1.14991305657923,3.81054182827997,1.72857541537298,0.987492623292339,NA,2.17881762595225,NA,1.03703874286281,0.994820790980752,0.99886323848836,0.999338034143765,1.16550040103255,1.31158225125208,0.995878815438387,1.51776939804972,1.28822439728888,2.04420301348217,1.03253878568381,1.00578963315235,1.00058959427063,1.15182700506223,1.33882287424033,NA,1.14489363791785,1.033991572442,0.996573361724734,1.26043924483264,1.12122877180437,NA,1.01924810363644,1.0437982900228,1.07633983345601,1.02329734161594,1.30744993196921,2.14611795502158,1.43086264039243,1.64246450299531,NA,NA,NA,1.06310470813453,0.989684545017904,1.55555611016791,1.44489263631164,0.993572978924688,1.0026333353778,1.00455475137966,0.983915742517126,1.0106231798971,NA,NA,NA,1.13476926438246,1.15770518930386,1.53940365083325,1.41988996144844,NA,NA,1.74150103952025,2.42435833892542,2.91393599747155,1.27937376210369,1.16380049742341,NA,1.1193502696137,1.13011957999476,NA,1.53050303937889,1.32817234869077,1.38528597307961,1.35689362175028,1.17719644267629,1.22091349923665,1.15625277461891,1.4329066491869,NA,1.51035514273644,NA,1.55956874192495,1.48884586579144,1.46477526688219,1.05949808542065,1.1570480533903,NA,1.25163409139721,0.987538991268505,1.00365497162147,1.15400383330944,1.01643396795313,1.37759452222515,1.34635419386525,NA,2.66688263906341,2.70634249752498,2.45349853507252,3.25576516002778,1.12867088910352,1.82952287620329,1.00728134612056,1.01665612202708,0.981093479010853,1.20804225549877,1.24230773589244,3.70730480260773,3.25328258474626,2.38936655969046,2.24338629154024,2.19244437144736
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W72_SR.mzML",1.259475475346,1.20019509236321,1.23188994792006,2.38338144545134,1.84039630128437,2.54259077616031,2.73182348804344,2.1091412556698,NA,0.992778563069048,0.995839288434494,1.18028544234161,2.1083776785507,1.16215032045089,1.33917183776351,1.25207108607304,1.50696872260571,1.23425055384898,NA,1.42539937288633,1.00589613252264,1.09084614331989,1.1590533935312,1.40619735751608,NA,1.03632080684364,0.991632251822315,0.987554403788653,1.09508945890082,0.996006783290931,NA,1.00913855681611,1.21420378879668,1.15710335415759,1.16175634270788,1.50966977327302,1.96653029745857,1.36461703481356,1.01363078081802,NA,NA,NA,1.08475469026326,0.999096718841305,1.11712492642008,0.978396385222469,1.21791793204466,1.00047723298395,1.99321989476444,1.30622180960321,1.01955358794884,1.67119716721479,NA,1.45002944696818,1.18702403740618,1.31438794048064,2.20628353746467,1.6109965443773,NA,1.11862770318362,1.60409699961694,1.61406881423607,1.87640429907009,1.24428614809222,0.972222019910108,1.96987733758665,1.11423449429035,1.19858187382261,NA,1.28203824633086,1.36616797171174,1.69456884169514,1.34924120432895,1.07473066155897,1.23529688071714,1.16399307827416,1.07723413748768,2.74986487369432,1.35742908255505,NA,1.56737364624728,1.46150883418586,1.51808936967713,0.995404631050045,0.991017589052298,1.15218169077026,1.209008370577,0.999990931231783,NA,1.24593225448643,NA,1.44847889795336,0.999017413358735,1.02904949779631,3.35545006254045,3.11520657981886,2.65859932048849,4.28061957437652,1.21541070406007,1.42559588032648,0.999110154857536,0.986041250659186,0.984597169184981,1.12864219691341,1.20544530080121,3.29465319302748,3.9751780245906,2.97573494130914,2.81727996246265,2.93386548703393
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W83_LTR.mzML",1.1612697843567,1.23740767392743,1.16004575598594,4.5324078668861,NA,1.00429865587164,NA,2.83113304951188,NA,1.0390493851677,0.988612902880913,NA,8.9270618507739,1.11458768705715,NA,0.999665185710735,2.32846146191699,1.40697083232807,NA,0.998937507010987,0.994594495714544,1.02138635157317,2.14266199365692,1.13102625330566,NA,1.00308762365054,0.983768885877234,0.988149117066108,1.00433271824393,1.06349240623478,NA,1.01699997685008,1.09649089928496,1.04856461698135,0.994344193211011,1.27915301494009,2.25902447832999,NA,NA,NA,NA,NA,NA,0.988166364083191,1.55014585157205,1.31319231590202,1.01913955854744,0.98939799889334,1.27253938197267,1.133165094821,0.980440862717629,NA,NA,3.75021806037373,1.12492672060429,1.174641190709,NA,1.32447673602748,NA,NA,1.71599545399374,1.76476161498699,NA,1.26582396660392,1.1094274028413,1.14815645567183,1.13881125127186,1.22564904145328,NA,NA,1.41902175449354,1.46266984357917,1.20772106676909,1.11427313059448,1.17648798157067,1.08076073920257,1.33888929550706,4.21110330675394,1.13165058259085,NA,1.67814761979345,1.43901054913741,1.94160766426773,0.981644719818538,1.04876410602696,NA,1.19079322877027,0.996180531528437,1.26259192798891,1.15412073617672,NA,1.31511390263652,1.36090008917347,2.40801742255408,2.67311003183021,2.68465415531714,2.2268071448389,3.54983986380237,1.15385212591818,1.11870273610172,NA,1.1735644981703,0.992781298914447,1.17393273478544,NA,2.43083077868486,3.97902441022331,2.4412758773916,2.26860401848927,2.35501508820023
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W84_SR.mzML",1.21017864021005,1.43774142921821,1.25067423242365,2.4460331450728,1.57982561248248,1.47315014693782,NA,2.56762981622711,0.9943673969996,0.990261790409647,0.985183243035843,1.0303255107483,NA,1.1480971264597,1.0975469185741,1.06835744387923,1.30619484176311,NA,NA,1.1312435846947,1.00835137015909,1.09879769642217,42.7905271341004,1.18272851774952,NA,0.99776836446903,0.968508876947213,NA,0.991128906097486,0.965999523892282,NA,1.00131351800967,1.22571916581782,1.11448750580648,1.09294794674077,1.45214535404432,2.0370882779864,1.31722088223394,1.77086607860364,NA,NA,NA,1.05606923311714,1.1766062722043,1.04841949985536,1.0979799123384,NA,1.21960449742097,NA,1.08415285171945,0.978306854067368,1.60870366463174,NA,2.00801582013425,1.20747793286382,1.30797354195166,NA,1.24160742399619,NA,NA,1.54463683969046,3.44634903691599,NA,1.22954863247136,NA,NA,1.11159261764343,1.2691696537659,21.0499747077318,NA,1.30097855628745,1.6861529311333,1.38109698600066,2.61186448409003,0.970601594827095,NA,NA,NA,1.31089550406772,NA,1.54162588935217,1.53699851823706,1.6233971188639,1.1551734646906,1.06312729067923,NA,1.13820674792565,0.989030771789185,1.22249378976264,1.21084754022628,NA,1.52513312376542,1.59752803264121,1.54238573105441,3.35043347514749,3.01256822334733,NA,4.23862249225937,1.17671953790715,1.44040979057659,1.01987240860382,1.00561943243985,NA,1.24979888453596,NA,2.83572563648727,2.75650644921899,2.91317320458339,2.92399371720687,2.87179412102914
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W95_LTR.mzML",1.18735979911434,1.01984220387561,1.16901047510928,3.23717700650307,1.76877237265532,NA,0.984844096511148,1.00711314511496,0.997568751388485,1.00986843927749,1.00350142578213,0.987072855394707,0.997938809557217,1.19309388662924,0.990257215152035,0.991373738697607,1.58002164921655,NA,NA,1.13591563762335,0.980376322155945,1.0745322482166,NA,1.09317176668443,NA,1.09999141230176,1.10379036164771,1.07368659034357,1.09389417425721,1.16738105124954,NA,0.982804132915201,1.10162897465996,1.11558816928245,1.55918857590742,1.32907193567326,2.262893777984,1.43663191813555,NA,NA,NA,NA,1.00645909743919,NA,1.5274250310037,1.34896262289891,0.989444282063979,1.00084442796004,1.00774708569302,1.02275048430384,0.999029446035891,NA,NA,NA,1.14262448044238,1.16136334270538,NA,1.44296930214087,NA,NA,1.75568541372764,2.35415205373499,2.94593550322119,1.4009406947089,1.03658162219748,NA,1.13556324515713,1.23688400487742,NA,NA,1.28120816788404,1.28340711980068,1.28945950544908,1.1720039635951,1.26219663784268,1.23917922920467,1.24071360591836,NA,1.29279120634775,NA,1.57089613805272,1.40478963212867,1.56903324530962,1.08152228832527,1.07503036624148,NA,1.03613620191428,1.00161434235351,1.2049570906965,1.16460043942034,NA,1.33449942270801,1.02689741013306,NA,2.64972247231007,2.6827539228796,NA,3.17179977039569,1.15319500012804,1.0770276804429,1.12906977687986,1.14369488437019,1.38087510855264,1.13884276458438,NA,2.68040204243518,3.21016998978231,2.30257357766668,2.2511243284462,2.14810770957903
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U5W96_SR.mzML",1.29469031026757,1.00999441059491,1.23738501804854,1.34552498608348,NA,1.61928039661291,NA,7.41645079174022,NA,1.0128432873829,0.981541220659312,NA,NA,1.1630825138434,NA,1.11192168655764,1.23607772682739,NA,NA,NA,1.00822053360578,1.44123421343139,2.63102338169448,1.40620926433977,NA,1.03695191386333,0.997787651172187,0.999561183318002,NA,1.01689473803956,NA,0.989072804809284,NA,1.0544422178198,NA,1.52173449186157,1.89435214148907,NA,NA,NA,1.02842255073796,NA,13.2663837740138,NA,0.144826318172112,NA,1.09034140436836,1.00970167685243,0.341065670642787,1.13875425525318,1.26227417932597,NA,NA,NA,1.20288297970917,NA,NA,1.0737250153661,NA,1.0080549587126,1.48721032328406,1.89441245326263,NA,NA,1.24611785801558,NA,1.12764330653697,1.25578399038882,NA,NA,1.25947551984323,1.4943940842878,NA,1.06854422972532,1.46865868776963,NA,1.11050724340614,NA,1.25656561750912,NA,1.92966493696734,3.79311957674523,1.18470524262746,1.07004314776156,1.01960715919974,NA,1.29389852618225,0.987960379251348,1.36204667727099,1.23356420838747,NA,1.42770597381758,NA,NA,3.19947043327484,2.83611726115284,NA,NA,1.13440289338287,NA,1.01157140222172,1.01793575800369,0.989267239932484,2.61051667044383,NA,NA,3.28136082481305,2.82380408375721,2.67409569833163,2.54674664385229
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U7W11_LTR.mzML",1.17524318596694,1.29177905852715,1.18613408214846,1.01171578022373,NA,1.99391277367832,1.39028204218339,1.11422885013855,NA,NA,0.996710930344404,NA,NA,1.15819361677065,NA,1.03456152476108,NA,NA,NA,NA,0.994185587270107,1.00730403599577,0.991595592631647,1.12934643376334,NA,1.05980721735292,1.14532375544584,NA,3.45608415507073,NA,NA,1.01014245325817,NA,1.05356696123054,0.463651072404441,1.30622923499007,2.11083121513892,NA,NA,NA,NA,NA,NA,NA,1.57800361622966,1.89753767540419,0.997410859030225,1.01240993658228,0.934386395206099,1.12683133559656,1.01624787622032,NA,NA,NA,1.10204060648211,0.994893399847428,0.990403107069607,1.50300008884589,NA,NA,1.7611553069417,2.5162215399848,NA,NA,1.10627460806951,2.22459866458939,1.14243878695674,1.13815852175265,5.12908992623075,NA,1.28854269548604,1.43688517876727,1.21770308739487,1.17676890353828,1.08579639037638,1.24234028771601,1.41262336129914,NA,1.35000045503411,NA,NA,0.983073551211007,1.9641690235746,1.15550585126605,1.22230055924152,1.74617332720482,1.23883916704685,0.990302120079003,1.00329697242159,1.17346351327619,NA,1.37353716725597,NA,0.994818784667303,2.65770319178624,2.74551132198023,NA,5.91175226728667,1.24333791267049,1.5854179361351,0.992085996518863,0.999080346717356,0.997064486483505,NA,NA,0.975257699963761,2.87845682756815,2.35787847386989,2.1788978279453,2.17564456618409
