"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W76.mzML",195.0494379,391.112945556641,180.030075073242,137.024536132812,153.019912719727,135.0057749,109.027946472168,153.0170369,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.067596435547,186.054656982422,158.061218261719,142.0628815,135.032180786133,92.0253753662109,180.0639158,248.0502792,163.0375544,131.036148071289,199.0170147,87.044059753418,187.0696243,169.0574641,145.0588241,127.0490952,125.0691239,326.087493896484,675.162292480469,150.055465698242,175.0213746,113.0223046,218.103668212891,286.090423583984,146.082443237305,88.03868103,367.1529608,435.1394728,96.9585456,137.023071289062,93.03260449,175.02555847168,157.015670776367,167.0185583,357.029144287109,124.015510559082,243.059921264648,289.062713623047,193.0319519,261.0240846,113.0223046,194.0424194,150.057556152344,93.03260449,164.0686925,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.027282714844,219.0097148,108.019432067871,194.047317504883,150.0527492,100.00447845459,93.03260449,283.067565917969,351.055114746094,151.02702331543,174.041870117188,242.024642944336,130.0480499,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.047973632812,249.03532409668,137.0529442,122.0331695,165.05647277832,147.0407944,308.0729542,330.0550491,215.115875244141,131.080978393555,129.103317260742,191.0168347,173.010223388672,111.008102416992,154.995675,192.066848754883,74.02258964,151.0367344,219.0227146,107.0473943,137.0219574,93.03260449,129.020324707031,85.02672458,173.010482788086,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W77.mzML",195.051025390625,391.109588623047,180.029113769531,137.022277832031,153.020034790039,135.005950927734,109.028457641602,153.019973754883,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.067459106445,186.055465698242,158.059143066406,142.0628815,135.031509399414,92.0247268676758,180.066543579102,248.0502792,163.0375544,131.035110473633,199.019317626953,87.0453414916992,187.0696243,169.0574641,145.060577392578,127.049903869629,125.0691239,326.087493896484,675.1558838,150.0537567,175.0213746,113.0223046,218.103515625,286.088562011719,146.080337524414,88.0388717651367,367.1529608,435.1394728,96.9585456,137.024215698242,93.0329513549805,175.022323608398,157.012603759766,167.021713256836,357.028656005859,124.014236450195,243.06120300293,289.064849853516,193.0319519,261.0240846,113.0223046,194.046356201172,150.05647277832,93.03260449,164.0686925,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.026977539062,219.0097148,108.019752502441,194.046508789062,150.056442260742,100.003143310547,93.0347137451172,283.067687988281,351.052581787109,151.024230957031,174.041366577148,242.027389526367,130.050964355469,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.050018310547,249.035308837891,137.0529442,122.0331695,165.054901123047,147.0407944,308.0729542,330.058197021484,215.113616943359,131.0800629,129.103073120117,191.02018737793,173.00944519043,111.009429931641,154.997482299805,192.066848754883,74.02258964,151.037689208984,219.0227146,107.0473943,137.024383544922,93.0350189208984,129.0170647,85.02672458,173.009353637695,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W84_SR.mzML",195.0494379,391.111907958984,180.029327392578,137.024139404297,153.0170369,135.007965087891,109.0273646,153.019775390625,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.067596435547,186.056060791016,158.061416625977,142.06608581543,135.032073974609,92.0254898071289,180.065856933594,248.0502792,163.0375544,131.035507202148,199.020904541016,87.0443420410156,187.073226928711,169.0574641,145.058898925781,127.050514221191,125.0691239,326.0832488,675.161926269531,150.056289672852,175.024383544922,113.0223046,218.103713989258,286.090148925781,146.081314086914,88.03868103,367.1529608,435.1394728,96.9585456,137.024810791016,93.03260449,175.023666381836,157.014602661133,167.0185583,357.029113769531,124.01335144043,243.059234619141,289.063140869141,193.0319519,261.0240846,113.0223046,194.0424194,150.056854248047,93.03260449,164.0686925,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.026763916016,219.0097148,108.019195556641,194.046096801758,150.056045532227,100.00439453125,93.03260449,283.067718505859,351.053558349609,151.027008056641,174.041915893555,242.024765014648,130.050216674805,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.048538208008,249.0332947,137.0529442,122.0331695,165.054443359375,147.0407944,308.0729542,330.0550491,215.113845825195,131.0800629,129.102462768555,191.0168347,173.006134,111.0070419,154.995675,192.065490722656,74.02258964,151.039855957031,219.0227146,107.0473943,137.023956298828,93.033935546875,129.019561767578,85.02672458,173.009918212891,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W78.mzML",195.0494379,391.112396240234,180.02946472168,137.0209447,153.0170369,135.0057749,109.0273646,153.020401000977,109.03002166748,187.0947876,209.075943,125.0951235,97.06254404,204.066497802734,186.055313110352,158.058853149414,142.066040039062,135.031723022461,92.02361963,180.063980102539,248.050354003906,163.037902832031,131.035736083984,199.0170147,87.04370117,187.0696243,169.0574641,145.0588241,127.049133300781,125.0691239,326.0832488,675.160705566406,150.056365966797,175.025115966797,113.0223046,218.103851318359,286.089599609375,146.082260131836,88.03868103,367.1529608,435.1394728,96.9585456,137.024505615234,93.0332260131836,175.024169921875,157.013610839844,167.0185583,357.029205322266,124.014434814453,243.061660766602,289.063323974609,193.0319519,261.0240846,113.0223046,194.0424194,150.057266235352,93.03260449,164.07209777832,232.057998657227,147.0427943,308.0940857,170.0424493,87.00669488,151.027008056641,219.0097148,108.0183797,194.046508789062,150.056076049805,100.004837036133,93.03260449,283.067108154297,351.051666259766,151.02555847168,174.041687011719,242.023681640625,130.048934936523,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.049514770508,249.0332947,137.0529442,122.0331695,165.053863525391,147.0407944,308.0729542,330.0550491,215.113250732422,131.081268310547,129.1020634,191.0168347,173.009902954102,111.008026123047,154.999374389648,192.066299438477,74.02258964,151.0367344,219.0227146,107.0473943,137.024917602539,93.03260449,129.017562866211,85.02672458,173.009841918945,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W79.mzML",195.0494379,391.111999511719,180.029174804688,137.0209447,153.0170369,135.0057749,109.0273646,153.0170369,109.030014038086,187.0947876,209.075943,125.0951235,97.06254404,204.066329956055,186.055313110352,158.060501098633,142.062896728516,135.030166625977,92.0243835449219,180.064041137695,248.053192138672,163.039581298828,131.035858154297,199.020492553711,87.043815612793,187.073120117188,169.0574641,145.06135559082,127.0490952,125.0691239,326.087524414062,675.1558838,150.05436706543,175.0213746,113.0223046,218.103271484375,286.090209960938,146.082992553711,88.0389251708984,367.1529608,435.1394728,96.9585456,137.0223622,93.03260449,175.025054931641,157.014907836914,167.0185583,357.026916503906,124.013969421387,243.060287475586,289.065521240234,193.0319519,261.0240846,113.0223046,194.0424194,150.056640625,93.03260449,164.0686925,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.02490234375,219.0097148,108.0183797,194.046630859375,150.0527492,100.003952026367,93.03260449,283.069152832031,351.051788330078,151.025207519531,174.041687011719,242.0233696,130.0480499,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.0468903,249.037475585938,137.0529442,122.0331695,165.055892944336,147.0407944,308.0729542,330.0550491,215.111740112305,131.082015991211,129.102233886719,191.0168347,173.006134,111.0070419,154.995675,192.06591796875,74.02258964,151.03694152832,219.0227146,107.0473943,137.022216796875,93.0351181030273,129.020141601562,85.02672458,173.010192871094,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W80.mzML",195.0494379,391.113159179688,180.030014038086,137.024566650391,153.0170369,135.0057749,109.0273646,153.0170369,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.067657470703,186.054565429688,158.060119628906,142.0628815,135.032257080078,92.02361963,180.0639158,248.0502792,163.0375544,131.036163330078,199.0170147,87.0457763671875,187.073806762695,169.0574641,145.061752319336,127.050399780273,125.0691239,326.087005615234,675.1558838,150.0537567,175.0213746,113.0223046,218.104217529297,286.090270996094,146.08317565918,88.03868103,367.1529608,435.1394728,96.9585456,137.025390625,93.03260449,175.025817871094,157.015289306641,167.0185583,357.029510498047,124.014381408691,243.061721801758,289.062774658203,193.0319519,261.0240846,113.0223046,194.0424194,150.0537492,93.03260449,164.072052001953,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.027374267578,219.014953613281,108.020301818848,194.047058105469,150.0527492,100.004905700684,93.03260449,283.067108154297,351.054840087891,151.026992797852,174.042617797852,242.027252197266,130.050842285156,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.0468903,249.03727722168,137.0529442,122.0331695,165.05517578125,147.0407944,308.0729542,330.061157226562,215.112854003906,131.0800629,129.102081298828,191.0168347,173.010498046875,111.0070419,154.995675,192.068054199219,74.02258964,151.0367344,219.0227146,107.0473943,137.0219574,93.03260449,129.0170647,85.02672458,173.010284423828,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W81.mzML",195.0494379,391.112976074219,180.02978515625,137.0244140625,153.0170369,135.0057749,109.0273646,153.020446777344,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.067535400391,186.054809570312,158.061172485352,142.0628815,135.032333374023,92.02361963,180.0639158,248.0502792,163.0375544,131.036026000977,199.0170147,87.04370117,187.073715209961,169.0574641,145.0588241,127.051261901855,125.0691239,326.0832488,675.1558838,150.05729675293,175.0213746,113.0223046,218.102874755859,286.0857087,146.082489013672,88.0401611328125,367.158020019531,435.1394728,96.9585456,137.023330688477,93.0337219238281,175.025619506836,157.015518188477,167.0185583,357.032623291016,124.014785766602,243.06298828125,289.066162109375,193.0319519,261.0240846,113.0223046,194.0424194,150.057342529297,93.03260449,164.0686925,232.058853149414,147.0427943,308.0940857,170.0424493,87.00669488,151.027267456055,219.0097148,108.0183797,194.047134399414,150.0527492,100.004501342773,93.03260449,283.06787109375,351.053680419922,151.024307250977,174.041976928711,242.023803710938,130.0480499,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.050445556641,249.033889770508,137.0529442,122.0331695,165.053375244141,147.0407944,308.0729542,330.0550491,215.115341186523,131.0800629,129.103729248047,191.0168347,173.009902954102,111.0070419,154.999923706055,192.065979003906,74.02258964,151.039855957031,219.028045654297,107.0473943,137.023406982422,93.03260449,129.02018737793,85.02672458,173.010665893555,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W82.mzML",195.050109863281,391.112121582031,180.029724121094,137.024063110352,153.020141601562,135.006210327148,109.0273646,153.0170369,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.065902709961,186.054763793945,158.058364868164,142.063232421875,135.031997680664,92.0237426757812,180.066131591797,248.0502792,163.038284301758,131.03564453125,199.017684936523,87.0449600219727,187.072799682617,169.0574641,145.061721801758,127.0490952,125.070083618164,326.085693359375,675.156311035156,150.0537567,175.0213746,113.0223046,218.103744506836,286.088531494141,146.082260131836,88.03868103,367.1529608,435.1394728,96.9585456,137.022903442383,93.03260449,175.02294921875,157.013961791992,167.020889282227,357.029876708984,124.01326751709,243.061004638672,289.064666748047,193.0319519,261.0240846,113.0223046,194.0424194,150.0537492,93.03260449,164.0686925,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.026962280273,219.0097148,108.020385742188,194.046798706055,150.0527492,100.004730224609,93.03260449,283.067138671875,351.051818847656,151.026275634766,174.041427612305,242.025985717773,130.050765991211,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.049087524414,249.037704467773,137.0529442,122.0331695,165.056655883789,147.0407944,308.0729542,330.0550491,215.112731933594,131.082183837891,129.1020634,191.0168347,173.009689331055,111.0070419,154.995675,192.066314697266,74.02258964,151.0367344,219.0227146,107.0473943,137.024078369141,93.03260449,129.019104003906,85.02672458,173.009552001953,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W95_LTR.mzML",195.0494379,391.111572265625,180.029495239258,137.024078369141,153.0170369,135.0057749,109.0273646,153.019775390625,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.067153930664,186.0542145,158.058975219727,142.063323974609,135.032119750977,92.0243072509766,180.0639158,248.0502792,163.0375544,131.035461425781,199.0170147,87.0448379516602,187.072967529297,169.0574641,145.059524536133,127.05152130127,125.0691239,326.0832488,675.156127929688,150.056503295898,175.025207519531,113.023010253906,218.104187011719,286.091003417969,146.081497192383,88.03868103,367.1529608,435.1394728,96.9585456,137.024795532227,93.0329971313477,175.024230957031,157.014389038086,167.0185583,357.030731201172,124.014915466309,243.059936523438,289.062805175781,193.0319519,261.0240846,113.0223046,194.046463012695,150.056930541992,93.03260449,164.072219848633,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.027069091797,219.0097148,108.020210266113,194.046966552734,150.0527492,100.004844665527,93.03260449,283.06689453125,351.052337646484,151.025146484375,174.041625976562,242.025436401367,130.050903320312,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.049530029297,249.03776550293,137.0529442,122.0331695,165.055587768555,147.0407944,308.0729542,330.0550491,215.115676879883,131.081130981445,129.1020634,191.0168347,173.009902954102,111.008277893066,154.999526977539,192.065338134766,74.02258964,151.039047241211,219.0227146,107.0473943,137.022537231445,93.0338287353516,129.019790649414,85.02672458,173.010116577148,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W85.mzML",195.0494379,391.112548828125,180.029815673828,137.024200439453,153.0170369,135.0057749,109.027488708496,153.020050048828,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.067169189453,186.054763793945,158.057968139648,142.0628815,135.031387329102,92.0255966186523,180.0639158,248.050842285156,163.0375544,131.035797119141,199.01741027832,87.0457916259766,187.0732421875,169.0574641,145.0588241,127.0490952,125.0691239,326.0832488,675.16357421875,150.056304931641,175.025238037109,113.02326965332,218.104080200195,286.090148925781,146.081161499023,88.03868103,367.1529608,435.1394728,96.9585456,137.0223622,93.03260449,175.024642944336,157.013458251953,167.0185583,357.028045654297,124.015357971191,243.061584472656,289.064056396484,193.0319519,261.0240846,113.0223046,194.0424194,150.057022094727,93.03260449,164.072113037109,232.0565338,147.0427943,308.0940857,170.045974731445,87.00669488,151.026306152344,219.013107299805,108.019905090332,194.046661376953,150.055908203125,100.002807617188,93.03260449,283.066436767578,351.051300048828,151.024429321289,174.041702270508,242.026428222656,130.0480499,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.048980712891,249.036590576172,137.0529442,122.0331695,165.054702758789,147.0407944,308.0729542,330.0550491,215.114593505859,131.083465576172,129.103103637695,191.0168347,173.009979248047,111.008987426758,154.999572753906,192.064437866211,74.02258964,151.0367344,219.0227146,107.0473943,137.023788452148,93.03260449,129.020309448242,85.02672458,173.010208129883,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W86.mzML",195.052795410156,391.112213134766,180.029830932617,137.020980834961,153.019866943359,135.006256103516,109.0273646,153.0170369,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.067520141602,186.056411743164,158.058547973633,142.063400268555,135.03141784668,92.02361963,180.066909790039,248.052200317383,163.040771484375,131.035690307617,199.022048950195,87.04370117,187.073425292969,169.0574641,145.0588241,127.052070617676,125.0691239,326.086090087891,675.1558838,150.0537567,175.0213746,113.0223046,218.104400634766,286.090270996094,146.082717895508,88.03868103,367.157379150391,435.1394728,96.9585456,137.0223622,93.03260449,175.025131225586,157.01481628418,167.0185583,357.030548095703,124.014221191406,243.058776855469,289.066558837891,193.0319519,261.0240846,113.0223046,194.0424194,150.056732177734,93.03260449,164.0686925,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.026107788086,219.0097148,108.0183797,194.046234130859,150.0527492,100.003570556641,93.03260449,283.068389892578,351.054565429688,151.02587890625,174.042068481445,242.0233696,130.0480499,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.048782348633,249.0332947,137.0529442,122.0331695,165.054779052734,147.0407944,308.0729542,330.0550491,215.115692138672,131.083221435547,129.103408813477,191.0168347,173.006134,111.0070419,154.995675,192.065887451172,74.02258964,151.0367344,219.0227146,107.0473943,137.024032592773,93.03260449,129.019271850586,85.02672458,173.010360717773,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W87.mzML",195.052703857422,391.111755371094,180.029205322266,137.023406982422,153.0170369,135.0057749,109.027420043945,153.019958496094,109.02912902832,187.0947876,209.075943,125.0951235,97.06254404,204.066879272461,186.054962158203,158.05908203125,142.0628815,135.031616210938,92.0259704589844,180.0639158,248.0502792,163.0375544,131.035461425781,199.020523071289,87.0440292358398,187.0696243,169.060211181641,145.0588241,127.050514221191,125.0691239,326.086547851562,675.1558838,150.055160522461,175.022094726562,113.0223046,218.103866577148,286.089996337891,146.081481933594,88.03868103,367.1529608,435.1394728,96.9585456,137.0223622,93.03260449,175.022613525391,157.0116448,167.0185583,357.028900146484,124.015090942383,243.060806274414,289.064422607422,193.0319519,261.0240846,113.0223046,194.046752929688,150.056579589844,93.03260449,164.069793701172,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.026519775391,219.01123046875,108.018676757812,194.045944213867,150.054840087891,100.004127502441,93.03260449,283.067749023438,351.052490234375,151.026245117188,174.041320800781,242.027786254883,130.050888061523,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.0468903,249.038192749023,137.0529442,122.0331695,165.054214477539,147.0407944,308.0729542,330.0550491,215.114166259766,131.082122802734,129.104385375977,191.02033996582,173.008087158203,111.009506225586,154.996185302734,192.065826416016,74.02258964,151.040328979492,219.0227146,107.0473943,137.024215698242,93.03260449,129.0170647,85.02672458,173.009414672852,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W88.mzML",195.0494379,391.111907958984,180.029159545898,137.02375793457,153.0170369,135.0057749,109.0273646,153.0170369,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.067108154297,186.054580688477,158.058197021484,142.0628815,135.032043457031,92.0255966186523,180.0639158,248.0502792,163.0375544,131.035522460938,199.018173217773,87.0447082519531,187.0696243,169.0574641,145.0588241,127.0490952,125.0691239,326.086608886719,675.1558838,150.0537567,175.0213746,113.0223046,218.104095458984,286.090698242188,146.082473754883,88.03868103,367.158233642578,435.1394728,96.9585456,137.0223622,93.03260449,175.023544311523,157.014678955078,167.021347045898,357.028533935547,124.015182495117,243.06120300293,289.063934326172,193.0319519,261.0240846,113.0223046,194.0424194,150.057144165039,93.03260449,164.0686925,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.026931762695,219.0097148,108.020492553711,194.046661376953,150.055923461914,100.004585266113,93.03260449,283.064422607422,351.049987792969,151.026947021484,174.041839599609,242.0233696,130.0480499,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.04899597168,249.0332947,137.0529442,122.0331695,165.053939819336,147.0407944,308.0729542,330.0550491,215.115005493164,131.081100463867,129.1020634,191.0168347,173.006134,111.008644104004,154.99934387207,192.06526184082,74.02258964,151.0367344,219.0227146,107.0473943,137.024230957031,93.03260449,129.0170647,85.02672458,173.010025024414,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W89_x.mzML",195.0494379,391.111694335938,180.029174804688,137.024139404297,153.0170369,135.0057749,109.0273646,153.01985168457,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.067337036133,186.055267333984,158.059768676758,142.063522338867,135.032257080078,92.0255508422852,180.0639158,248.0502792,163.038757324219,131.035430908203,199.020614624023,87.0452728271484,187.073532104492,169.0574641,145.061370849609,127.0490952,125.0691239,326.0832488,675.162536621094,150.056732177734,175.024383544922,113.022804260254,218.10400390625,286.09033203125,146.082336425781,88.0389862060547,367.1529608,435.1394728,96.9585456,137.024612426758,93.0335998535156,175.023086547852,157.014770507812,167.0185583,357.029357910156,124.014595031738,243.059112548828,289.066192626953,193.0319519,261.0240846,113.0223046,194.046432495117,150.056869506836,93.03260449,164.070678710938,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.026397705078,219.0097148,108.018669128418,194.046463012695,150.056060791016,100.004455566406,93.03260449,283.067810058594,351.054260253906,151.026748657227,174.041885375977,242.026550292969,130.051040649414,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.050186157227,249.038360595703,137.0529442,122.0331695,165.054504394531,147.0407944,308.0729542,330.0550491,215.115783691406,131.082580566406,129.103515625,191.0168347,173.010055541992,111.008262634277,154.999694824219,192.065628051758,74.02258964,151.039398193359,219.022842407227,107.0473943,137.023025512695,93.03260449,129.0170647,85.02672458,173.009887695312,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W96_SR.mzML",195.0494379,391.111999511719,180.029312133789,137.024017333984,153.0170369,135.0057749,109.0273646,153.019805908203,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.067352294922,186.055114746094,158.060272216797,142.06396484375,135.03239440918,92.02361963,180.066436767578,248.0502792,163.03889465332,131.035766601562,199.0170147,87.0446395874023,187.073516845703,169.0574641,145.059036254883,127.051368713379,125.0691239,326.0832488,675.16357421875,150.056823730469,175.025527954102,113.0223046,218.104080200195,286.09033203125,146.081451416016,88.03868103,367.1529608,435.1394728,96.9585456,137.024795532227,93.0347290039062,175.024749755859,157.014572143555,167.0185583,357.029724121094,124.014762878418,243.061569213867,289.064117431641,193.0319519,261.0240846,113.0223046,194.0424194,150.057174682617,93.03260449,164.0686925,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.026565551758,219.0097148,108.020805358887,194.046463012695,150.055572509766,100.003234863281,93.0342712402344,283.067687988281,351.054595947266,151.027008056641,174.041885375977,242.026733398438,130.0480499,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.049819946289,249.036575317383,137.0529442,122.0331695,165.054962158203,147.0407944,308.0729542,330.0550491,215.114883422852,131.081115722656,129.1020634,191.0168347,173.006134,111.00959777832,154.995675,192.066757202148,74.02258964,151.039321899414,219.0227146,107.0473943,137.023803710938,93.0344009399414,129.018600463867,85.02672458,173.010269165039,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W90.mzML",195.052658081055,391.110443115234,180.028228759766,137.022994995117,153.0170369,135.006072998047,109.028099060059,153.019027709961,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.065307617188,186.054244995117,158.060394287109,142.064331054688,135.031631469727,92.0257263183594,180.064163208008,248.0502792,163.038238525391,131.034896850586,199.019546508789,87.044059753418,187.0696243,169.0574641,145.0588241,127.0490952,125.0691239,326.087036132812,675.1558838,150.0537567,175.0213746,113.0223046,218.1001246,286.0857087,146.082077026367,88.0397186279297,367.1529608,435.1394728,96.9585456,137.025268554688,93.03260449,175.024887084961,157.013549804688,167.0185583,357.031341552734,124.015014648438,243.061141967773,289.063812255859,193.0319519,261.0240846,113.0223046,194.046539306641,150.0537492,93.03260449,164.0686925,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.025482177734,219.0097148,108.019912719727,194.045883178711,150.055404663086,100.002685546875,93.03260449,283.067901611328,351.05419921875,151.025405883789,174.041519165039,242.024703979492,130.050354003906,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.0468903,249.035354614258,137.0529442,122.0331695,165.0527039,147.0407944,308.0729542,330.0550491,215.114334106445,131.083068847656,129.1020634,191.020095825195,173.006134,111.008476257324,154.99641418457,192.063919067383,74.02258964,151.0367344,219.0227146,107.0473943,137.0219574,93.03260449,129.0170647,85.02672458,173.00944519043,129.0160647,85.02672458
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W91_x.mzML",195.0494379,391.112487792969,180.029632568359,137.024063110352,153.0170369,135.0057749,109.0273646,153.020126342773,109.0273666,187.0947876,209.075943,125.0951235,97.06254404,204.066558837891,186.056121826172,158.058746337891,142.063903808594,135.032211303711,92.02361963,180.06657409668,248.0502792,163.039840698242,131.035690307617,199.01921081543,87.0457382202148,187.074111938477,169.0574641,145.0588241,127.051963806152,125.0691239,326.0832488,675.158874511719,150.056732177734,175.025497436523,113.0223046,218.103729248047,286.090393066406,146.080032348633,88.03868103,367.1529608,435.1394728,96.9585456,137.024612426758,93.0335922241211,175.024047851562,157.015167236328,167.0185583,357.027465820312,124.014335632324,243.060760498047,289.065155029297,193.0319519,261.0240846,113.0223046,194.0424194,150.057281494141,93.03260449,164.07160949707,232.0565338,147.0427943,308.0940857,170.0424493,87.00669488,151.027359008789,219.0097148,108.019180297852,194.047058105469,150.056091308594,100.004974365234,93.03260449,283.066589355469,351.053131103516,151.026672363281,174.042556762695,242.024002075195,130.0480499,114.0162897,159.0638964,115.0732739,97.06254404,173.0793457,195.061074,111.0783338,181.0468903,249.0332947,137.0529442,122.0331695,165.054382324219,147.0407944,308.0729542,330.0550491,215.115142822266,131.081176757812,129.104415893555,191.0168347,173.010482788086,111.0070419,154.995675,192.066955566406,74.02258964,151.040252685547,219.0227146,107.0473943,137.022476196289,93.0342636108398,129.019821166992,85.02672458,173.010391235352,129.0160647,85.02672458
