"","RNEG-002.1","RNEG-002.2","RNEG-002.3","RNEG-002.4","RNEG-003.1","RNEG-003.2","RNEG-003.3","RNEG-006.1","RNEG-006.2","RNEG-009.1","RNEG-009.2","RNEG-009.3","RNEG-009.4","RNEG-011.1","RNEG-011.2","RNEG-011.3","RNEG-011.4","RNEG-016.1","RNEG-016.2","RNEG-020.1","RNEG-020.2","RNEG-020.3","RNEG-021.1","RNEG-021.2","RNEG-021.3","RNEG-022.1","RNEG-022.2","RNEG-022.3","RNEG-022.4","RNEG-022.5","RNEG-023.1","RNEG-023.2","RNEG-023.3","RNEG-023.4","RNEG-023.5","RNEG-024.1","RNEG-024.2","RNEG-024.3","RNEG-024.4","RNEG-027.1","RNEG-027.2","RNEG-027.3","RNEG-028.1","RNEG-028.2","RNEG-031.1","RNEG-031.2","RNEG-032.1","RNEG-032.2","RNEG-032.3","RNEG-033.1","RNEG-033.2","RNEG-035.1","RNEG-035.2","RNEG-035.3","RNEG-041.1","RNEG-041.2","RNEG-041.3","RNEG-043.1","RNEG-043.2","RNEG-043.3","RNEG-045.1","RNEG-045.2","RNEG-045.3","RNEG-048.1","RNEG-048.2","RNEG-048.3","RNEG-049.1","RNEG-049.2","RNEG-049.3","RNEG-049.4","RNEG-052.1","RNEG-052.2","RNEG-052.3","RNEG-054.1","RNEG-054.2","RNEG-054.3","RNEG-054.4","RNEG-059.1","RNEG-059.2","RNEG-059.3","RNEG-060.1","RNEG-060.2","RNEG-060.3","RNEG-063.1","RNEG-063.2","RNEG-063.3","RNEG-063.4","RNEG-065.1","RNEG-065.2","RNEG-068.1","RNEG-068.2","RNEG-069.1","RNEG-069.2","RNEG-069.3","RNEG-071.1","RNEG-071.2","RNEG-071.3","RNEG-071.4","RNEG-074.1","RNEG-074.2","RNEG-075.1","RNEG-075.2","RNEG-075.3","RNEG-078.1","RNEG-078.2","RNEG-079.1","RNEG-079.2","RNEG-080.1","RNEG-080.2","RNEG-080.3"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W65.mzML",NA,0.552976271350723,11.9063652521688,10.1746056348672,7.53852989475098,10.9866340530381,11.7684308703827,9.10512235116756,12.6500700658817,6.92864216467618,8.01347097925835,9.71440111697088,NA,3.9474267277743,NA,NA,2.53215308545779,10.2151113226342,12.7080802644327,2.7642866039103,0.336385203492318,6.77408304741736,9.39203397742499,11.5184248721287,12.0744056847981,11.1612313769176,NA,13.1173120919913,12.6737061347532,NA,0.10559227350681,NA,NA,NA,NA,4.76028328500727,3.99869227337002,6.7844499128132,NA,0.918591227935785,0.213935944051585,NA,7.31373183871924,7.31055539171451,6.22250691147798,8.49210983905668,NA,0.865938509606587,10.7863033541698,3.01365544207991,1.80653689269506,9.3230389139372,4.74571777444331,NA,NA,10.3517203975789,14.3612092530883,10.9168485488079,1.1445153767809,NA,3.03449702181099,12.1829611940526,NA,7.65131736027752,8.43044490836818,10.9551290003807,6.46875413292239,13.3893526727215,11.4543721745774,NA,1.09361721631624,1.75670699739231,8.27624855381428,8.44104171585747,6.09227168000598,13.3102423188547,NA,8.80121403659843,NA,NA,7.47846598004118,4.968190476588,NA,12.0430581784641,7.54377967546915,NA,NA,7.98617877311691,2.69332763503154,1.74900925033201,NA,5.6307575541053,10.6612101788117,7.01222600300649,NA,10.9563107178493,12.7806902053012,12.3647662239069,7.91987112266677,NA,12.4486607121124,11.3631142900508,NA,11.1085635074285,NA,NA,NA,11.1066542708737,1.33028853039046,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W72_SR.mzML",NA,2.84463163837707,13.1120121094264,12.6596051219997,9.60345711675182,10.4538250866598,10.2258844471755,8.98081067795708,12.7279615312465,8.04051482145653,8.92301416074984,10.829069313809,NA,6.38922966430851,1.37742464479596,13.2372706027431,11.9246760661272,12.7831634412401,NA,4.00634624010242,5.62463612011042,8.21669143680923,11.4391281503341,10.7703489855609,13.2982288210143,9.65368174465002,NA,13.3118013298229,10.2345519116718,NA,NA,0.72413673642255,11.1132973118867,13.231592993181,NA,6.06004938704292,5.23507928791337,8.98541389663025,NA,0.867962551439355,1.23097972269257,11.3039214688307,10.6237157070981,NA,9.6463655102902,12.0849075591569,NA,1.81986764672203,12.6443781622358,5.9785753682771,0.00809854294516494,NA,NA,NA,NA,11.7446076465159,NA,10.8296689070951,2.82658473197078,NA,3.56088343975278,11.4847719278462,NA,10.5220318478432,11.40666972818,NA,8.34956047999241,NA,12.3069623254062,12.8607254957512,5.01301346924401,5.03484069810163,11.3509729066117,8.85478001060462,6.7698325595677,NA,NA,9.63008400408072,NA,NA,7.84992292212511,5.41397429749652,NA,13.0945277172754,9.12444609696612,NA,NA,11.7983328459054,NA,3.48528460780148,NA,6.9256820130305,12.8168181285194,NA,NA,11.636888494708,14.0125477475104,12.6630975534535,9.93392692227794,NA,12.9338173855039,12.0522326653044,NA,12.9276260373876,NA,13.2710133659153,NA,13.7406347912807,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W66.mzML",9.77655162825021,0.249207318083436,11.5373088465456,10.3984497396354,8.01542576432385,11.7167743399286,10.3373337596303,9.9743295391138,NA,7.18391671362767,7.92914086932343,10.5719050253607,NA,6.80010016349688,1.35565108294888,13.5049793927084,13.1098042522785,10.9417113499245,NA,0.447692211090826,3.62902204750823,7.2063903949863,9.70411740387705,13.6520676243686,11.9721669545801,9.56975702358322,NA,NA,10.6418738445785,13.3788692565764,1.98870096772204,2.00480555868011,NA,NA,NA,6.59532916978989,5.47087387903935,9.2529362209993,NA,2.95179742407663,0.940817218079455,12.9234325014815,7.74015438985287,NA,6.99117628066491,9.05391783901365,NA,0.673877848088351,11.9903013746002,3.9906671455088,1.71988889717288,8.42337107764242,NA,10.8433575335051,NA,12.572640429633,NA,11.9946694003336,1.6705152859618,NA,3.06495315074663,10.8657538774144,NA,9.02489999295024,NA,11.4070807856655,7.98996094464944,NA,12.528112324457,NA,3.73778884515392,3.39127036900895,10.0260728775914,7.96811687031109,3.1068997824751,NA,NA,8.2956266738194,NA,NA,8.15515472921014,5.84923166454461,NA,11.7277059573189,6.22710512011393,NA,NA,11.0950276358008,6.64427415200831,1.3317919456863,NA,6.32034407859083,12.3650856019721,0.772841018897686,NA,10.604762450374,12.4055175709562,11.9059825159077,9.00001170401536,NA,13.0498588378165,11.3677530114613,NA,11.7093872467283,NA,10.171411955137,NA,12.1208396779863,7.20269324704323,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W67.mzML",8.63525494401624,2.58375514347375,12.6381848244366,11.542210225925,8.9570984799283,9.50887112342999,10.5623758175231,8.60611576974187,NA,7.06627802843924,7.9721469799557,8.74853582757632,NA,7.12839365017094,3.08100430879639,11.6679457422724,11.8467213512087,12.267572209729,NA,6.8041742526423,4.81289343825883,8.92006112842397,11.1668944717513,13.2281258641446,12.6038108564784,8.45559197069733,NA,NA,10.6232876394893,NA,3.24156223508759,1.92778990801824,5.90997909292567,NA,7.53212831516846,7.04303515777978,6.37918151343149,9.35394091752295,NA,2.94680997956418,0.563219695110385,11.7407330499428,9.45395221200576,11.0263612750982,7.25698389465276,9.97834135835748,12.8785703726036,1.53868554761439,11.5761276700921,5.35749871939864,2.94807973502409,10.4103388697073,NA,NA,12.6203843518768,10.4737198805242,NA,12.5471105174147,NA,NA,4.66902913288843,12.7608516291163,NA,9.79468135747714,NA,NA,9.46387974849432,NA,13.7895698942906,NA,4.94447390338968,4.84446662785163,10.951633890539,8.78914001831598,7.0163538780747,12.4879989591107,NA,9.2731138221524,NA,NA,8.99819038240978,5.91790668418175,NA,12.8799557303241,9.68766405159458,NA,NA,11.1943175938772,NA,3.3956810238445,4.84007800220982,7.13451480925023,NA,NA,NA,11.6684399615396,13.8270367355485,12.816393236074,10.4271624147342,NA,14.2489323400099,11.6545229718237,7.4174840463666,12.6397894855553,14.6424280621894,9.4574147593971,NA,13.2942360463349,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W68.mzML",7.75590693410455,0.477197573068832,11.7124058639245,10.193208616814,8.95212659651858,9.13067367560041,11.1596354291445,8.19285087423002,11.1880293899419,7.42552709097606,8.50532724526048,NA,NA,6.35568944101193,0.8517494030477,12.4698252848977,11.0478765733381,12.2565996596132,13.6632860451423,1.27995174923288,2.21165043478059,8.16377097459773,11.8743407175401,NA,11.2774609655935,8.84610865621117,NA,NA,9.28418576796043,NA,NA,0.0243316001209416,11.015964629505,13.0184161463953,NA,6.73803838705994,5.45090519271339,11.3195940229573,NA,1.26996092222307,0.374963500783965,NA,8.9391416476181,NA,8.32796027190094,10.6382805334587,NA,1.19876175539738,13.0416671400495,5.05109594296065,4.65831097668685,9.21864416892687,4.85703388524367,NA,10.9022561300346,10.1163365030608,NA,12.8369669885282,0.173425340086943,NA,2.57464325968296,10.1841906210942,NA,10.7052339947982,11.4974079034069,NA,8.18295735988424,NA,13.7093078966017,NA,5.84458255623915,6.28304731713505,12.3157394423618,8.15054830967037,7.31546796922607,NA,NA,9.7672911540761,NA,NA,8.23361515543944,5.159587153074,NA,12.7450465479013,8.59129029524361,NA,NA,8.72015643002646,NA,3.74725277041922,3.98710410473745,5.91623043287992,9.13773610379027,4.34329698943637,NA,10.8013769828848,13.0282160565428,12.1700876034122,8.75284980959463,NA,NA,13.3653015915608,NA,13.2710778211893,NA,NA,NA,13.3062297471676,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W69.mzML",NA,NA,13.0366008615849,11.8130101815178,9.28524687383533,12.1298535711294,12.5719414695789,9.19044300946567,NA,8.35721041688448,8.86589322339466,12.1770970907948,NA,6.8925446004364,0.56163454366071,12.696414770925,13.7765845612626,11.5497405092699,NA,2.24982270844685,3.32604724118447,10.6892782349892,11.1135215664266,11.2356579156471,11.9992414963704,8.65462218255727,NA,11.7445327656702,11.4680305154804,NA,3.99132758897661,NA,NA,NA,NA,6.13954761841703,6.0152363387456,9.63266455175396,NA,2.76166686980273,0.602755972446759,12.8483316534622,11.6567183572719,NA,9.46733005534872,11.7597185558437,11.2406492270874,1.20651705957517,12.6383179449327,4.02667558816103,1.93253783897644,9.89850570057123,NA,NA,NA,11.9610629534058,NA,12.1108510899469,3.32992346144964,NA,2.44714582880478,10.759611693736,NA,11.3626743950507,NA,8.33228162432165,9.3738690348858,NA,NA,NA,5.15490813271767,4.80958022863021,12.4741519586169,8.57107387813,6.52802849690188,11.4375641055709,NA,9.99223776907536,NA,NA,NA,5.53488530084398,NA,12.6362441159883,7.56051769374326,NA,NA,12.2407620629843,NA,3.82265108032527,NA,6.57677298566063,11.9132872789138,3.48653640910778,NA,11.2159505879515,13.4567048484043,12.584918861622,10.0485940765001,NA,NA,11.7185553756048,NA,11.9025186252811,NA,13.6949731178738,NA,13.4572361155818,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W70.mzML",NA,1.4170527672043,12.951034818674,11.3078378554865,9.44946933535784,10.4142731759265,10.4851092040749,10.3475128549063,NA,8.72746940093547,9.78120326188172,13.0125986569374,NA,5.90793633331636,0.0778802115490151,12.6704021610008,13.1075664459344,11.1041312683754,8.37151487768593,5.2072169572707,2.22042279504109,6.2532083822425,10.3265173985861,11.8424483391709,12.1964135644624,9.13771319869745,NA,13.1304498415814,11.2058257996826,NA,0.256781452991938,NA,0.450094967297699,NA,NA,5.95944974673305,5.02378751156217,8.59640324554474,NA,1.1597624900613,1.82019380328309,NA,NA,NA,6.00286438013774,8.80096040818428,NA,0.561891434707767,11.0909211720962,2.68561795344067,0.509862204143982,9.96569351110895,NA,NA,12.8382821070968,10.832058796101,NA,11.0745378799447,NA,NA,3.65510468613344,9.12201295537648,NA,8.68858317901116,NA,11.1647026020307,7.46066847402666,13.5880733734695,12.645084498805,NA,2.58126699903773,2.60046982295027,10.0969235663194,9.04906911744747,6.91661792039673,NA,NA,11.2177199295733,NA,NA,8.66095164644912,6.65571144075075,NA,12.0951704328268,8.86623771504478,NA,NA,11.3985622377041,NA,4.02710101985943,9.44322936291649,6.06032944635943,NA,3.09261728884664,NA,11.049428896732,12.9025759087966,12.310051164898,7.98850435451523,NA,NA,13.3117036457612,NA,12.0879658164357,NA,NA,NA,11.9503906032889,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W83_LTR.mzML",NA,2.01423128990719,13.7177959658096,11.9904110214463,9.81247626772756,11.1025703437244,10.4024915210397,10.6358937336971,NA,8.51316951466062,9.38869352246442,12.3225106185666,NA,6.32551861980548,2.74626043359491,12.1561544873834,11.8656541250892,12.9169600554639,9.39015857555035,5.29779377568174,5.0790626672132,8.96795003025287,11.3201549796189,13.1856293584722,10.098857786346,10.5828773797259,NA,12.0750473994462,13.008880295932,NA,6.63291842138975,1.6544778557804,12.2146131573349,NA,NA,7.41893751122055,6.30836787156445,12.1786060004678,NA,3.89420877442628,0.796150026956805,12.5994363457245,9.57579090534115,NA,7.88545674566834,10.3132357958348,NA,1.97648906833825,12.6453380659096,5.34425366316614,3.44449989932768,10.5572603870884,NA,NA,NA,12.0304835126289,NA,12.6533990128287,4.53799449705587,NA,5.48602028163093,NA,NA,11.0725658756988,NA,NA,8.69119493864893,14.1878861081524,13.7455792019259,NA,3.4214181718337,3.92330286542758,10.298446783181,11.1803844055712,9.36293071108839,NA,NA,9.86248896333691,NA,NA,8.90910413137162,6.97098285427791,NA,12.5097157892467,8.29572463834579,NA,NA,11.9416930857173,NA,3.15178654377725,NA,8.48324867240792,NA,4.70459313163956,NA,13.7203603693898,NA,NA,10.8060702660664,NA,NA,NA,3.5368157857912,13.5804320332686,NA,NA,NA,13.8125551697901,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W73.mzML",6.5754609962063,1.32385045608125,10.2896869330076,10.1301979962743,NA,7.81488020335527,9.55490223831771,NA,13.3631477707895,6.93081910783824,7.63088056949806,9.96709754675365,NA,6.45073012319036,0.503212245123666,13.505590888502,13.2107139510268,8.98520407620398,13.2274491156099,1.38533567335871,1.31663913898494,7.56105627342083,9.21477472428452,12.2209156977636,11.9564530810489,8.21875376931455,NA,11.7731805993345,8.86234407021895,NA,0.179695619535852,NA,NA,8.57768098680481,NA,6.06666633256822,5.33634165398932,9.63156548540597,NA,1.81375503276789,0.437901305886597,NA,8.40494518100282,9.37129917701138,7.19255351244402,9.98491829060445,NA,0.876480111858769,11.105654949367,5.84493469564488,0.861179470365308,NA,NA,NA,NA,11.846224059868,NA,10.0098676816957,NA,NA,4.56844244145409,12.213962266921,NA,7.92337273794778,7.61193347272118,11.909163238417,6.76354031166048,13.57711556471,12.191901945568,NA,1.27625014341019,1.30053509153828,8.6898477437749,9.0146271627253,7.49597063748617,NA,NA,8.61357307318819,NA,NA,8.11889709000307,5.371461709962,NA,11.0996143688153,7.46605423653053,NA,NA,11.2887952640939,10.1742877209608,0.208807137568047,5.38877420176461,7.28315981986271,7.12460871704431,7.10840069099939,NA,11.5208815447416,12.9686949026297,12.4308864679685,7.94725057711733,NA,11.7392687865885,10.4551130012683,9.60672552690044,11.1309143976781,NA,11.0466748789778,NA,10.7928529938671,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W74.mzML",NA,2.19049410203806,13.7066666144974,12.404674089965,9.88186712099552,NA,11.8265063954638,10.7609127232944,NA,9.23795502843722,10.2282747016899,12.3001251987198,NA,7.57993729374828,0.89302787805344,13.8119766532709,13.8383419087272,12.2012108912098,NA,0.535100988261595,1.71998815419993,9.70863195032447,10.676946293949,13.0490704298479,11.3779731923058,9.3950637195432,NA,13.6393976445127,11.7759490958667,NA,2.74136954314119,NA,4.87509795456114,NA,NA,6.98020092933169,6.58430149148863,8.76631413252772,13.6017740904856,2.05068436942072,0.356532353040551,NA,10.0431061890634,8.6422641496246,6.26240784083445,8.574997881457,11.2919542225443,1.10755919498917,11.6935318573641,5.31022814753779,3.26227299832271,NA,NA,NA,11.4157659604569,10.9538650854425,NA,11.9906674799406,1.40260873904317,NA,4.4313597012645,12.3922900835429,NA,10.7304222583688,11.9724904418951,NA,8.4330438368774,NA,13.0051168555718,NA,2.87230811889851,4.20024182961413,10.5316397830232,9.52783381044261,8.29109936692379,12.8548362790623,NA,10.7367760471542,NA,NA,9.49460912945209,6.90008228791287,NA,12.4134168272607,8.81893234337745,NA,NA,12.8147701082381,NA,3.74513382544931,4.89418847315699,7.3738056620649,11.9238374082611,NA,NA,11.8778257745054,13.0976812266217,12.7990849086582,11.6016007651849,NA,14.3832216322921,12.5166350571996,NA,13.0075381305222,12.5381339311039,NA,NA,13.1996972649188,NA,6.17429402193897
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W75.mzML",NA,3.45551465279998,14.2707428055019,13.2622995597009,9.55764978668586,10.5338704691691,9.2420452053111,10.5633291594225,14.0398274950109,8.63284219424487,9.22954581012956,11.7839411619025,NA,6.04876483024437,1.37848250761258,12.9673834183972,12.5312865959345,12.7789734176053,NA,3.77535647357607,9.65451982769349,6.02410334983764,NA,NA,NA,10.1327817189735,NA,NA,11.5149204694253,NA,9.88517008375128,NA,NA,NA,NA,5.63276706450328,7.30630974153674,9.28861100837518,NA,2.60955592252558,0.395752689360174,NA,10.0171169005717,NA,7.93127756110919,10.6356619406926,NA,NA,11.6412737444093,5.46701078875243,0.183897210102441,11.149674958995,6.01103401891431,13.284872885169,NA,12.3831374341902,NA,NA,NA,NA,5.60722207464062,12.1674954422674,NA,11.0081128370755,9.02335827344869,13.2190179719141,9.95882379124672,NA,13.6238201424338,NA,4.67243827397107,0.732593431468998,11.731561026681,11.3917326764508,9.55909371634906,NA,NA,9.97499759448489,NA,NA,7.59431458763188,4.60482475115874,NA,12.9886588047134,8.12621488418439,NA,NA,10.4371690992129,NA,4.14034495371153,9.84538337916969,8.06855781589723,NA,1.26930561570989,NA,13.2309406515413,NA,NA,10.4788047766367,NA,NA,12.7919191513671,NA,12.7278875823318,NA,13.1533210781994,NA,13.6273239265376,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W76.mzML",NA,1.0162744681159,12.2001010132667,10.8172480090717,9.29864502253046,NA,11.3637868452775,6.40419240379454,13.0367713578236,7.15702384144902,8.20827624044453,10.8952091755825,NA,7.00392875403086,1.478846900429,12.9157019237545,9.34067671491546,9.94641901422872,NA,0.986823004686735,1.91349928308158,6.64390728471731,9.95726704951783,12.8392938078833,12.0791713588018,7.7238054206426,NA,11.3092377373536,8.63743982212788,NA,3.02059204389158,2.9373066191789,6.7759864281708,NA,NA,5.3985606725085,4.44119795161999,7.40142133630648,NA,1.75678263832068,0.163394780379614,12.7214712402721,6.48812690967258,NA,8.84478386567967,11.0196289111532,NA,0.91727395669708,11.9631196248384,3.62845335475177,0.224307632079035,NA,NA,NA,12.0954138123881,10.5679606369678,NA,11.0133234335408,NA,NA,4.52958610823519,13.3221123769963,NA,7.78440611107564,9.38804407819241,8.51179405330466,NA,NA,13.1131754108447,NA,2.40629666172634,2.59499444391964,8.72262159949188,8.06241994219568,6.72889103834022,12.7249488868847,NA,9.1484582275172,NA,NA,8.16748075903541,5.67675683917106,NA,13.2955536773847,8.15922293882174,NA,NA,10.7666068251769,NA,3.52639793372358,NA,6.21165082508377,6.44627806506159,1.30154492688789,NA,11.225223850707,13.0412637402662,12.7908332136511,10.6458022990553,NA,13.8992070128063,11.0351423881559,NA,12.5084568014532,NA,12.1523561725266,5.2216482896291,11.8103840357971,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W77_x.mzML",NA,0.105821654113934,11.746479273722,9.76522768577449,9.33962569988934,10.3741651848921,10.1575899773968,8.27761766488096,13.0006304357786,7.68820279578383,8.55224291679673,10.9246904983323,NA,6.39473917386984,1.95170840789661,10.9518526334446,9.97709470799777,11.7863002804594,13.2288623450769,3.75798530442379,NA,9.45473968653104,9.90184534785146,11.2983499456487,10.7261431137197,7.37495319817583,NA,9.65120421597518,10.5379252006616,NA,NA,0.195324456957169,10.4273076514027,12.498237046471,NA,6.3889455751342,5.19172261622006,9.45779551407898,11.6507621657594,4.33693670600576,1.2525360279323,NA,9.59135870984939,NA,6.77220986732291,9.17096427415372,NA,2.00870274449185,12.4454165940556,4.5912333251567,3.16112684328001,NA,NA,10.7906172810479,11.8213596105191,9.28581713743644,NA,11.2764626843777,6.21511746340059,NA,2.89732863717692,11.1713229037358,NA,10.2478929503661,10.0306424655643,11.9811506731223,7.78164984400574,13.0841526791797,12.5588310038915,NA,2.95136876355226,3.7608100668415,10.3064544634687,7.06286938635936,5.55495968421783,13.0788432366019,NA,8.7826486573548,NA,NA,7.31985242546557,5.61376347302563,NA,11.0725872770516,7.01345805195768,NA,NA,11.1352255811623,10.2092522106156,2.23603096016074,NA,4.96590745605165,6.42569046347678,3.61241780774656,NA,9.85867183430697,11.7909207572831,11.3651192191294,9.69570567449676,NA,13.6652664227327,11.7801917158411,NA,12.6411064556494,NA,11.7464990833791,NA,12.2948754558249,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W84_SR.mzML",NA,1.8164545254287,12.6835649880505,11.1858634434756,8.78965895103849,7.53708370836056,NA,8.0536253247868,NA,7.91561483784049,8.67682465722073,10.949755451475,NA,6.43953416300573,1.27207006723416,12.7764233419983,12.1222648530131,12.3536535089151,NA,2.53597137775178,4.08433116089369,8.9762283865545,10.9061436232087,12.6701499666283,12.9547512242305,10.2134500103324,NA,NA,12.0510143740082,NA,NA,1.07132503372222,11.1471862656341,13.2963482903025,NA,7.32262197057408,6.30096271235019,10.5231707939344,NA,1.40479256030462,0.937874579209323,NA,10.3262966713029,NA,7.21581499681578,9.44663018036297,NA,0.75904469193162,10.7498592214022,3.69750267436232,0.622797444588176,NA,NA,13.3654030307007,NA,10.767153496174,NA,11.7648966610214,3.03360966874514,NA,5.61047837695607,11.0043035000475,NA,10.392835178833,8.71001019407026,12.675758947068,8.17747848726285,NA,12.9552107204296,NA,4.24678010792138,4.17335064933508,11.7282913546565,8.75381057119694,7.95262518199202,NA,NA,10.0381244138396,NA,NA,7.77101370835387,5.70799161899765,NA,11.4563045419888,8.40838518127241,NA,NA,11.5425013268657,NA,3.79880336545271,NA,7.68559582816177,11.6073287147873,NA,NA,12.4203202586864,14.052327440394,13.4476710571981,9.04579219126714,9.09075369703377,13.3369209047958,11.9970390624038,NA,13.3653448196727,NA,11.8727855936313,NA,13.2572670427482,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W78.mzML",4.78583430574247,0.9748046760636,8.74549552341668,9.49799710282407,5.18131056259349,9.70966109772387,NA,8.63277964315681,NA,5.6623302230203,6.60687053769698,8.18347134164372,NA,4.55356077588426,0.839600726149626,12.4657793653716,11.9007802131815,8.71124212646857,13.2161254482428,9.90565091841746,4.00137343648007,5.54487490863083,6.57649557244394,6.91255024593388,10.2731158915759,4.60794165181565,12.7897542658814,8.87748852975541,7.32020450440134,13.374798844702,0.0693287745773134,3.74743142091947,1.61139738711918,NA,NA,3.59556418541709,4.07862062343453,6.95449945665492,NA,1.01578890706072,0.0117445847945909,NA,NA,0.177120255350505,1.27433109586128,6.23776640565051,NA,0.91596385641196,10.718405890964,1.95702349912186,1.9154058521191,NA,NA,NA,7.68138846534993,6.94448952038213,NA,8.16043920400942,5.72731977166895,NA,0.270799853374263,9.47220203422348,NA,7.45527285045306,7.97804576416817,11.9384179463944,3.74142309904959,10.7737054048043,8.78445671862234,13.4374076023282,1.96004610143315,2.46571399595182,8.49497282141299,4.75831278100269,4.16904208149652,11.9470463278118,NA,6.2049264632633,NA,NA,6.69707846052825,4.2673948824718,NA,9.77765118425808,5.24728033964941,NA,NA,9.28374116088902,8.52422142619158,0.217587288416482,0.709602428742652,3.86634502122136,NA,NA,9.79846275407399,6.88755665486711,8.97823040591947,8.40298264380738,6.62602676075025,NA,11.1435725008433,7.41546589699703,8.66039853717902,9.24998468272303,10.9906805448678,NA,NA,10.2463608303424,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W79.mzML",NA,0.130737666597769,11.5138955322624,9.59101788822676,7.73042350916209,8.8388465169069,11.5985464085093,6.59300169725716,12.4426163806011,6.34114474085648,7.32737744391751,9.29245755456366,NA,4.48080289710775,0.610379117313555,11.4246784106375,11.4496322482759,10.3405705903802,NA,6.81297717450524,3.1139876103672,8.22091552045888,10.0460235866782,12.3660698552902,12.6978969270154,9.77961351674523,NA,NA,12.1680348663321,NA,2.9893710144955,1.88966784978672,6.57169436756373,9.80088170652083,NA,6.20049028397906,4.12156023006195,8.45296106256882,NA,1.78591322974167,0.320870807208437,NA,5.57638633057645,NA,8.55395136029075,10.7641536590569,NA,0.0492076765655461,10.7978870309911,4.03913567567209,2.70342950975877,NA,5.31663227842574,NA,NA,9.80750880213431,13.8067230610001,10.8696336925048,0.302935870350128,NA,4.99226295168294,12.2906889644698,NA,9.26397603292525,NA,12.7997751078024,8.35934127169379,14.0833764563954,12.3815329532278,NA,2.78033285616078,2.78393950538406,9.0199195671658,10.4258663554405,7.37243231507579,11.981772908857,NA,8.78353348031468,NA,NA,6.7174264102094,4.50081060778593,NA,12.2585218684174,7.67651467569902,NA,NA,8.99817861983257,NA,2.33264427681093,11.3737533920664,7.0846455262236,11.6937271522916,2.32840906589082,NA,12.407817644504,13.7648515655119,13.3916023462021,9.35449935153729,NA,12.5713612571553,12.514437504423,NA,11.8133661630248,NA,10.9973048800902,NA,12.1930736465586,NA,NA
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W80.mzML",NA,1.98227415699182,12.8242955145537,10.8494006661244,8.38010348277366,10.4384271162567,10.868422954833,8.2654080603509,NA,9.10084217843222,10.2341238833463,13.1155817590864,NA,6.08423982256078,NA,10.6738551905994,NA,10.583806941272,NA,5.60001285683857,3.42940342023182,8.33965734032484,10.5128382127291,10.9105463816823,10.7338112984339,7.58649056193939,NA,11.5710209428274,5.60259053906626,NA,4.80734611533133,0.129563263728899,9.45872701099765,9.61607899287633,NA,6.35383064148582,6.3531133953377,8.13798376668538,NA,2.14099509081046,0.0566339588320839,NA,12.0364795786871,NA,7.05489365093173,7.82765449516369,NA,1.33425703027971,12.0308766970836,4.09602660949235,2.21226781585014,NA,NA,NA,11.7320018836741,9.97869050787431,11.3627555685626,11.5619176631802,2.71201649816594,1.92972909970955,3.23289840756155,8.33869212160251,NA,9.80282343237456,NA,11.5480627864516,8.45089665531538,NA,12.5386873486762,NA,2.00271432875941,3.52402809174503,9.92373399517398,8.20247444355926,9.54289973872846,11.6723567091149,NA,8.80431784485577,NA,NA,7.94957994375858,5.47429577948321,10.6742176408592,11.8952661487509,8.01215811937526,NA,NA,11.3382428569689,NA,2.17261685651071,1.91743778632648,6.31205912280716,NA,NA,10.96464565845,11.1026038985999,12.1179891434593,11.794821962874,9.64758882405749,NA,13.5037856163036,11.0006723497367,11.3478897274834,11.8260572515391,NA,NA,1.98072867043716,12.6450980403513,NA,NA
